epoch,accuracy,loss,val_accuracy,val_loss
483,1.0,0.0022227925884727986,0.66,2.5002102959948704
484,1.0,0.002221768885669822,0.67,2.5004019835057094
485,1.0,0.0022210558450369336,0.67,2.5018378777714045
486,1.0,0.0022196807821667267,0.66,2.5045000308600756
487,1.0,0.0022200150059673903,0.66,2.505347176512282
488,1.0,0.0022181280850558523,0.66,2.5082761600997685
489,1.0,0.0022171209125144385,0.66,2.509122779248686
490,1.0,0.0022162817269775334,0.66,2.5035168376281054
491,1.0,0.0022157908806551643,0.66,2.5076737553080632
492,1.0,0.002214521311967563,0.66,2.5078780749990908
493,1.0,0.0022159209415041625,0.66,2.5090057128873617
494,1.0,0.0022134766409097825,0.66,2.5073556467787994
495,1.0,0.0022123156063623404,0.66,2.509302056705553
496,1.0,0.0022107525167395954,0.66,2.5093320578091163
497,1.0,0.002210048718177535,0.66,2.5088972421670253
498,1.0,0.0022090537646179986,0.66,2.5158806655348345
499,1.0,0.0022094335051757014,0.66,2.511305139444692
500,1.0,0.0022081862772177535,0.66,2.5128361153444767
501,1.0,0.0022065475707935124,0.66,2.5155129617594203
502,1.0,0.002205968553897146,0.66,2.516620916564892
503,1.0,0.002204693255824842,0.66,2.5172428466729477
504,1.0,0.0022041477547917036,0.66,2.5189753754270483
505,1.0,0.0022030662462933013,0.66,2.5206176395300357
506,1.0,0.0022017218046830713,0.66,2.520649054396935
507,1.0,0.0022007048675221695,0.66,2.519882565721672
508,1.0,0.002200389303372552,0.66,2.521638120126662
509,1.0,0.0021993648758996055,0.66,2.521412035160023
510,1.0,0.0021985896935567562,0.66,2.522133050837879
511,1.0,0.002197564479660934,0.66,2.517472359926828
512,1.0,0.002197261333699432,0.66,2.51751794190177
513,1.0,0.0021961256756639316,0.66,2.5192474382065044
514,1.0,0.00219502467703166,0.66,2.521384704948292
515,1.0,0.0021943294658839127,0.66,2.5243783348079902
516,1.0,0.0021933451588539653,0.66,2.524194533953155
517,1.0,0.0021923609281214664,0.66,2.528947304198363
518,1.0,0.0021918502834552918,0.66,2.525954239909416
519,1.0,0.0021910803907189053,0.66,2.5271503609589767
520,1.0,0.0021903393117522693,0.66,2.528628911348035
521,1.0,0.0021892926530892127,0.66,2.5283214587315426
522,1.0,0.002188359079812898,0.66,2.531008073124162
523,1.0,0.0021877335482777004,0.66,2.5339146747890418
524,1.0,0.002187030330194943,0.66,2.5333358553381324
525,1.0,0.0021862050800605954,0.66,2.5349789130991405
526,1.0,0.0021853500080378,0.66,2.5359536939919045
527,1.0,0.002184650418085282,0.66,2.5351476898514305
528,1.0,0.002183712004396499,0.66,2.5372620634528005
529,1.0,0.002182885331126468,0.66,2.5368271630073207
530,1.0,0.00218216245800136,0.66,2.5380575679320536
531,1.0,0.0021812096496467578,0.66,2.5405824929508345
532,1.0,0.0021806277628063915,0.66,2.5425855474997614
533,1.0,0.002179728948152865,0.66,2.5418524122859636
534,1.0,0.0021789169460481954,0.66,2.541374132889252
535,1.0,0.002177956176718816,0.66,2.541540231085675
536,1.0,0.002177851837946532,0.66,2.5430914608777675
537,1.0,0.002176516084555014,0.66,2.5427675591872547
538,1.0,0.002176095018603397,0.66,2.5432964199756154
539,1.0,0.002175073422276385,0.66,2.5433982020896333
540,1.0,0.0021746779537820146,0.66,2.544560243189715
541,1.0,0.00217382819387785,0.66,2.5463752574314595
542,1.0,0.002173243363716732,0.66,2.547111438539911
543,1.0,0.0021723542868476403,0.66,2.5471271238565634
544,1.0,0.002171577795456071,0.66,2.548581881483265
545,1.0,0.0021704313744080965,0.66,2.5498719137125962
546,1.0,0.0021698304792113093,0.66,2.5492168965302677
547,1.0,0.002169561679949228,0.66,2.550102265155399
548,1.0,0.002168311776609487,0.67,2.548558141156764
549,1.0,0.002167898550161093,0.67,2.5484553490863022
550,1.0,0.002167161956726551,0.66,2.551318014614867
551,1.0,0.002166374196641952,0.66,2.5523060630819296
552,1.0,0.002165381744315323,0.66,2.553432636535305
553,1.0,0.002164888342326301,0.66,2.5535194569232003
554,1.0,0.0021642306507766414,0.66,2.5545628394659037
555,1.0,0.0021638347427248364,0.66,2.555676845553227
556,1.0,0.0021628353789701115,0.66,2.5564887425448943
557,1.0,0.0021622727467452293,0.67,2.5524608885703755
558,1.0,0.002161503766298916,0.67,2.5546550591387596
559,1.0,0.002160727111128187,0.67,2.5565675490992334
560,1.0,0.002160040469198949,0.67,2.5558547441270383
561,1.0,0.002159389451500774,0.66,2.55828738437859
562,1.0,0.0021585835275955527,0.66,2.561179829313281
563,1.0,0.0021576810036020052,0.66,2.561467617939597
564,1.0,0.002157333862384963,0.66,2.562664839841324
565,1.0,0.002156722990725962,0.66,2.5629158790149056
566,1.0,0.002155846133562054,0.66,2.5654008572382354
567,1.0,0.002155617848569213,0.66,2.5653333269129854
568,1.0,0.0021547179028175044,0.66,2.5675974677351734
569,1.0,0.0021539470127298526,0.66,2.567752309768649
570,1.0,0.0021534541254329843,0.66,2.5680373174180686
571,1.0,0.002152454414525687,0.66,2.564292362066084
572,1.0,0.002152242406345664,0.66,2.566444998937909
573,1.0,0.0021512615402814127,0.66,2.5695704697170214
574,1.0,0.0021507476870675753,0.67,2.5679573642256126
575,1.0,0.002151534431938526,0.67,2.5716722826110385
576,1.0,0.0021495578768939015,0.67,2.5726545827742386
577,1.0,0.00214870917794705,0.67,2.5735793543154277
578,1.0,0.002147989981826552,0.67,2.5742621906153755
579,1.0,0.002147162834520969,0.66,2.5762186638442675
580,1.0,0.0021468791443024393,0.66,2.575470659612003
581,1.0,0.0021459761765198924,0.66,2.576125583489544
582,1.0,0.002145312779079095,0.66,2.574142967661034
583,1.0,0.002144265906377736,0.66,2.5757708582911873
584,1.0,0.002143817000889511,0.66,2.57630313840523
585,1.0,0.0021430620046466536,0.66,2.5767023155705493
586,1.0,0.0021423543278845055,0.66,2.5785546165635003
587,1.0,0.0021418233553798086,0.66,2.5798743957383863
588,1.0,0.0021411912039731506,0.66,2.580452144268225
589,1.0,0.002140446711091907,0.66,2.5826229241929513
590,1.0,0.002139826560614589,0.66,2.583417887007365
591,1.0,0.002139341893648743,0.66,2.584451290348344
592,1.0,0.002138745464928461,0.66,2.5839025877343893
593,1.0,0.0021377534838653046,0.66,2.5858482487480052
594,1.0,0.0021371032742481025,0.66,2.586325182315661
595,1.0,0.002136719268532901,0.66,2.5860547858834675
596,1.0,0.0021361083145977474,0.66,2.5850086407260697
597,1.0,0.002135530869794808,0.66,2.5904781830578196
598,1.0,0.002135777000226246,0.66,2.5844366668943257
599,1.0,0.0021340668332961465,0.66,2.5854926124531152
600,1.0,0.0021338069479536876,0.66,2.587525009645651
601,1.0,0.002132965721690702,0.66,2.5894003905259297
602,1.0,0.002132357289340402,0.66,2.5853249816874935
603,1.0,0.002131954923099522,0.66,2.585734551094296
604,1.0,0.0021310867165291775,0.66,2.5851942560886116
605,1.0,0.0021311327115186157,0.67,2.5835618357775356
606,1.0,0.0021302857187649855,0.67,2.586527191182055
607,1.0,0.0021295970153269697,0.66,2.588572417412026
608,1.0,0.0021288682512683095,0.66,2.5897319271446952
609,1.0,0.0021280609402354973,0.66,2.5902185511177644
610,1.0,0.0021275405855436216,0.66,2.592871679499904
611,1.0,0.0021268599529517492,0.66,2.5937039577698484
612,1.0,0.002126205584579367,0.66,2.596369305914909
613,1.0,0.0021258020655905282,0.66,2.6014399285630243
614,1.0,0.0021259314860599867,0.66,2.6001528712158404
615,1.0,0.0021251142241499946,0.66,2.6008047600724518
616,1.0,0.002124167111573008,0.66,2.6008146134214543
617,1.0,0.002123339354702696,0.66,2.593482479375238
618,1.0,0.0021227614542733584,0.66,2.5944130515467494
619,1.0,0.0021221282109081733,0.66,2.5950707633449963
620,1.0,0.0021215938722199804,0.66,2.596772731347599
621,1.0,0.0021207790022757045,0.66,2.5991313721677303
622,1.0,0.002120406463964356,0.66,2.5981171223534143
623,1.0,0.002119693025692665,0.66,2.599298873683598
624,1.0,0.002119056341345277,0.66,2.600295752313102
625,1.0,0.0021186597679467623,0.66,2.5997624320229824
626,1.0,0.0021180930521982346,0.66,2.603581979308215
627,1.0,0.0021173638200416463,0.66,2.603738608420857
628,1.0,0.00211692243556315,0.66,2.6068221195049257
629,1.0,0.002116306554440374,0.66,2.607183792215029
630,1.0,0.00211573127028989,0.66,2.6060587357080545
631,1.0,0.0021150697786729016,0.66,2.607210252415505
632,1.0,0.0021147507904139906,0.66,2.6065034327507948
633,1.0,0.002114054160137386,0.67,2.606981134578383
634,1.0,0.002113649717918751,0.67,2.6059587548335856
635,1.0,0.0021129729140859097,0.67,2.6053247376700694
636,1.0,0.0021125082500277805,0.66,2.6061855414579482
637,1.0,0.0021118881491631126,0.67,2.6046353551255534
638,1.0,0.0021116362939676697,0.66,2.6068494792023786
639,1.0,0.0021108049502784167,0.66,2.6113877637859515
640,1.0,0.002110318470225252,0.66,2.6116515137348983
641,1.0,0.00210957850110406,0.66,2.611646883175313
642,1.0,0.00210888343453865,0.66,2.6139457211841313
643,1.0,0.002108493993719141,0.66,2.614474934843758
644,1.0,0.00210804486396099,0.66,2.6097149231304484
645,1.0,0.002108460718135326,0.66,2.610139632497606
646,1.0,0.0021072924719502248,0.66,2.6119506708130906
647,1.0,0.0021068236505091993,0.66,2.6126574416527206
648,1.0,0.002105951403969389,0.66,2.6137835286842686
649,1.0,0.0021050961713585414,0.66,2.613715349587065
650,1.0,0.0021048297390586215,0.66,2.6144192768472743
651,1.0,0.002104296799018939,0.66,2.6155436093642903
652,1.0,0.0021034969958723415,0.66,2.6145661516574235
653,1.0,0.0021030106598957697,0.66,2.615532507790486
654,1.0,0.0021024725222318205,0.66,2.6160676477285767
655,1.0,0.002102000642048706,0.66,2.616862578114523
656,1.0,0.0021013983504521846,0.66,2.617261405110372
657,1.0,0.002101067395004888,0.66,2.6181024240677444
658,1.0,0.0021007739004407686,0.66,2.6195570939509856
659,1.0,0.00210003519623899,0.66,2.620469852108667
660,1.0,0.0020993825188196967,0.66,2.621041034183861
661,1.0,0.002098873022997095,0.66,2.622372946995611
662,1.0,0.0020984217203868986,0.66,2.6233898226744947
663,1.0,0.002097769481634524,0.66,2.624505458589083
664,1.0,0.0020971586973193607,0.66,2.6242306759357166
665,1.0,0.002096703353010647,0.66,2.626922381266172
666,1.0,0.002096262587825104,0.66,2.6268028914514168
667,1.0,0.0020955655346360067,0.66,2.6276987314757285
668,1.0,0.0020952870833460665,0.66,2.6288764018123576
669,1.0,0.0020946715760993486,0.66,2.629612045551272
670,1.0,0.0020941900950416773,0.66,2.6292593533172397
671,1.0,0.0020936828292276843,0.66,2.6294314000835404
672,1.0,0.0020930840501995236,0.66,2.6287589195782037
673,1.0,0.0020927176278547925,0.66,2.631062764823225
674,1.0,0.0020920079704133225,0.66,2.6321284934962907
675,1.0,0.0020915762971448772,0.66,2.632556260565724
676,1.0,0.0020911076458857095,0.66,2.632712875588219
677,1.0,0.002090372629402867,0.66,2.632957924400586
678,1.0,0.0020901515669069556,0.66,2.631633556639068
679,1.0,0.002089664797781001,0.66,2.634215513705042
680,1.0,0.0020892343115207035,0.67,2.632942729446033
681,1.0,0.0020892693927369657,0.67,2.6335023513013174
682,1.0,0.0020886709902178963,0.67,2.632860817793312
683,1.0,0.002087688001538699,0.67,2.6338261302744472
684,1.0,0.002087224311177867,0.67,2.629048719698428
685,1.0,0.0020867371373864143,0.67,2.6304588666020003
686,1.0,0.0020862698213327826,0.67,2.6329466516560864
687,1.0,0.0020856094907183782,0.67,2.6329540497156563
688,1.0,0.0020852458284785907,0.67,2.6343927134557243
689,1.0,0.0020846186475624823,0.67,2.6347870774052935
690,1.0,0.002084072708479653,0.66,2.6359646833871633
691,1.0,0.002083535565109212,0.66,2.6376022708715747
692,1.0,0.0020830641317916045,0.66,2.642676415568387
693,1.0,0.0020828612346795415,0.66,2.6453918760428494
694,1.0,0.0020823993303165354,0.66,2.6461009175004273
695,1.0,0.0020816932728382155,0.66,2.6480273293726406
696,1.0,0.0020814198270386526,0.66,2.645905545021188
697,1.0,0.0020809908075016,0.66,2.644877212264579
698,1.0,0.0020801876782513187,0.66,2.6443703421262446
699,1.0,0.002079762572896716,0.66,2.647581789453882
700,1.0,0.0020792562335525495,0.66,2.6473664743778986
701,1.0,0.002078767060605743,0.67,2.651258892740078
702,1.0,0.002078715085442483,0.66,2.6492922785594546
703,1.0,0.0020779893172976588,0.67,2.6512080930723823
704,1.0,0.0020776766530662865,0.67,2.6508776427344425
705,1.0,0.002077093225931178,0.67,2.652978449536483
706,1.0,0.002077141103996638,0.67,2.652838824541287
707,1.0,0.0020764844884851733,0.67,2.6517592213482226
708,1.0,0.002075648160909213,0.66,2.651347777783444
709,1.0,0.002074897158198383,0.66,2.6509651653809865
710,1.0,0.002074528229839802,0.66,2.6513685135260663
711,1.0,0.0020739917378106215,0.66,2.649572503590376
712,1.0,0.002073471794121223,0.66,2.6503083376412335
713,1.0,0.0020729484233245193,0.66,2.653291320086863
714,1.0,0.0020726184590109677,0.66,2.657454532872437
715,1.0,0.002072184233447332,0.66,2.6575908820082605
716,1.0,0.00207188554695273,0.67,2.656116551450643
717,1.0,0.002071254722663834,0.66,2.6563697810098974
718,1.0,0.002070780682584247,0.66,2.6561222827443074
719,1.0,0.0020704797115103273,0.66,2.6557521368711616
720,1.0,0.0020700093494807124,0.66,2.6540477007278263
721,1.0,0.0020694512442495706,0.66,2.653781619067132
722,1.0,0.0020689325765277777,0.66,2.6550216878860904
723,1.0,0.002068806523908938,0.66,2.657524501002401
724,1.0,0.002068181128676319,0.66,2.6580683933247347
725,1.0,0.0020674386597200013,0.66,2.656486594267976
726,1.0,0.0020671181903811303,0.66,2.6572421866607594
727,1.0,0.002066631467392218,0.66,2.659317033301355
728,1.0,0.0020661735819689003,0.66,2.65867959137667
729,1.0,0.0020658005789756166,0.66,2.659154785118281
730,1.0,0.0020652408727937204,0.66,2.6587053110280783
731,1.0,0.002064703083246515,0.66,2.6589376940966396
732,1.0,0.002064328610082311,0.66,2.661465304474929
733,1.0,0.0020644574528821714,0.66,2.660193296352828
734,1.0,0.0020637344515619846,0.66,2.6601233059919447
735,1.0,0.0020630993577723075,0.66,2.6610628520368254
736,1.0,0.0020626981668031984,0.66,2.66901526537751
737,1.0,0.002062801557563805,0.66,2.669352944457559
738,1.0,0.0020620923293373688,0.66,2.6679884651873147
739,1.0,0.002061474138908029,0.66,2.6677957596150463
740,1.0,0.002060840865357503,0.66,2.668156396662898
741,1.0,0.0020604229669225383,0.66,2.6677274972344036
742,1.0,0.0020599596112036273,0.66,2.6673587749137333
743,1.0,0.00205934434855348,0.66,2.6669863781905216
744,1.0,0.0020590496133876712,0.67,2.667762477182089
745,1.0,0.002058552513449202,0.66,2.6672202712266166
746,1.0,0.002058321760506512,0.66,2.667913660873391
747,1.0,0.0020576960009562415,0.66,2.6681764141705537
748,1.0,0.002057205952534439,0.66,2.6683470970475813
749,1.0,0.0020567043192648593,0.66,2.6685993902916056
750,1.0,0.0020561918909254525,0.66,2.6703348115670464
751,1.0,0.0020558976738440336,0.66,2.6720181173611364
752,1.0,0.0020555126999481955,0.66,2.670853915258647
753,1.0,0.002054828696663208,0.66,2.672285097021862
754,1.0,0.002054585413980932,0.66,2.67246152536859
755,1.0,0.002054294917795319,0.66,2.6722082824701316
756,1.0,0.002053714429124891,0.66,2.6705343781775785
757,1.0,0.002053199837254512,0.66,2.6729946277470202
758,1.0,0.0020528239213544255,0.67,2.672341657414679
759,1.0,0.0020524899877817668,0.66,2.672294987507146
760,1.0,0.002052088896420826,0.66,2.6710391697514124
761,1.0,0.0020516090951883358,0.66,2.673308283587965
762,1.0,0.0020513890838018173,0.66,2.673615521945105
763,1.0,0.0020509126083327516,0.66,2.6803573316765106
764,1.0,0.002050554180473793,0.66,2.679811786822474
765,1.0,0.002049988564183175,0.66,2.6789206952344373
766,1.0,0.0020497669133531103,0.66,2.6816377124632216
767,1.0,0.0020493703275903325,0.66,2.681729066476287
768,1.0,0.0020493094382443046,0.66,2.6807257167133134
769,1.0,0.0020483768314058263,0.66,2.6787708426710246
770,1.0,0.002047781874918541,0.66,2.6784634980571207
771,1.0,0.0020473501777688555,0.66,2.680443535217354
772,1.0,0.0020470887810176233,0.67,2.683984606216279
773,1.0,0.0020468426675520827,0.66,2.6812148548656425
774,1.0,0.002046166478682651,0.66,2.6806051028437947
775,1.0,0.0020456927946602924,0.66,2.6809095233298788
776,1.0,0.002045338593322539,0.66,2.677911487000283
777,1.0,0.0020449596417301437,0.66,2.676257579571892
778,1.0,0.0020444700979366744,0.66,2.6750304993359335
779,1.0,0.0020440306873868034,0.66,2.676444450097295
780,1.0,0.0020437484819656243,0.66,2.675738559689003
781,1.0,0.0020433354743692534,0.66,2.6779247003216193
782,1.0,0.0020427995839956605,0.66,2.67980637052839
783,1.0,0.0020422452092119865,0.66,2.679871295592452
784,1.0,0.0020418257049298455,0.66,2.680844165737401
785,1.0,0.00204162029822704,0.66,2.681270400861356
786,1.0,0.002041233082378889,0.66,2.68210756668389
787,1.0,0.002040735029473131,0.66,2.683154729152041
788,1.0,0.0020403048283056005,0.66,2.6827929716117613
789,1.0,0.0020398378050395746,0.66,2.6808319475682287
790,1.0,0.0020394587660985787,0.66,2.6830604999285814
791,1.0,0.0020390625908764458,0.66,2.6816427138403607
792,1.0,0.002038813980062465,0.66,2.6839412798247486
793,1.0,0.0020384168145561234,0.66,2.6850162634374835
794,1.0,0.0020378096822222178,0.66,2.687413488829043
795,1.0,0.0020375330442699,0.66,2.68407715216072
796,1.0,0.002037087346116875,0.66,2.686787540682301
797,1.0,0.002036643068297179,0.66,2.6881652140365544
798,1.0,0.002036417811530295,0.66,2.689574313006491
799,1.0,0.0020359982731011847,0.66,2.687720360795086
800,1.0,0.002035658487776855,0.66,2.6890097360053704
801,1.0,0.0020351156404408138,0.66,2.6903965064935558
802,1.0,0.002034774108035395,0.66,2.692524553829648
803,1.0,0.0020341935212558324,0.66,2.694620260088534
804,1.0,0.002033862076648457,0.67,2.6939703129180503
805,1.0,0.002033428583250198,0.67,2.6931236502125784
806,1.0,0.0020330913986863516,0.67,2.692444453987644
807,1.0,0.0020326462950691665,0.66,2.6923634629688724
808,1.0,0.002032234744490646,0.67,2.6932990794337712
809,1.0,0.0020318173264197823,0.67,2.6908665400616316
810,1.0,0.002031565159282134,0.66,2.6909136795045736
811,1.0,0.0020310238205093257,0.66,2.6901244259908323
812,1.0,0.0020307938866573456,0.66,2.6911659316516183
813,1.0,0.0020302069038576624,0.66,2.6929982623828783
814,1.0,0.002029913930813452,0.66,2.6931688015529875
815,1.0,0.002029499941793033,0.66,2.6931906520939184
816,1.0,0.0020290771654219776,0.66,2.6941391085319197
817,1.0,0.002028694414229273,0.66,2.69491026675204
818,1.0,0.002028278275637928,0.66,2.6963310593550336
819,1.0,0.002027982076049129,0.66,2.6971772301722616
820,1.0,0.002027711411149068,0.66,2.698373480581082
821,1.0,0.0020271528580956713,0.67,2.7022541595452143
822,1.0,0.0020267879094947295,0.67,2.7031931438250694
823,1.0,0.0020265114570978213,0.67,2.700995209215049
824,1.0,0.0020260699155258345,0.67,2.7045463390394513
825,1.0,0.002025765341404089,0.67,2.7045414774206566
826,1.0,0.0020253538217937543,0.66,2.702968797977925
827,1.0,0.002024763855292645,0.67,2.7049827078716193
828,1.0,0.002024344004543049,0.67,2.704369251267861
829,1.0,0.002024042188638205,0.67,2.7043113060010153
830,1.0,0.0020236511178300946,0.67,2.7049917310082674
831,1.0,0.002023295193062375,0.67,2.7044296935234375
832,1.0,0.00202282273753259,0.67,2.70539661168837
833,1.0,0.0020227589437793983,0.67,2.7052147706471446
834,1.0,0.002022171603642102,0.67,2.7040939853886874
835,1.0,0.002021880384023164,0.67,2.706902767020986
836,1.0,0.0020213802511728426,0.67,2.7089321377184077
837,1.0,0.0020209938222154294,0.67,2.7121750238193685
838,1.0,0.0020208529982500834,0.67,2.7111643544190374
839,1.0,0.0020202577980074966,0.67,2.7094868286661886
840,1.0,0.0020197474323345103,0.67,2.7096643044095203
841,1.0,0.002019547777107119,0.67,2.709741697526092
842,1.0,0.002019071319352854,0.66,2.710387731898615
843,1.0,0.0020188117258029565,0.66,2.7034319082270217
844,1.0,0.0020185695536353437,0.66,2.7055880171232793
845,1.0,0.002018023589430146,0.66,2.707056019155723
846,1.0,0.002017564702101624,0.66,2.7080274222933913
847,1.0,0.0020172993534387624,0.66,2.7093248792310747
848,1.0,0.0020168940942141807,0.66,2.70992173072213
849,1.0,0.0020166246738162023,0.66,2.7095390539578545
850,1.0,0.002016078384245994,0.66,2.709946601171576
851,1.0,0.0020159046889086834,0.66,2.7116397139749004
852,1.0,0.002015366496022978,0.66,2.712485991130405
853,1.0,0.0020149979172923217,0.66,2.7147593288953993
854,1.0,0.0020147332147580285,0.66,2.715183485897851
855,1.0,0.0020144041844056696,0.66,2.7144609895728258
856,1.0,0.0020139788395620003,0.66,2.714739466937308
857,1.0,0.0020135482870152453,0.67,2.716118658245689
858,1.0,0.0020132330922361255,0.67,2.7173716419982488
859,1.0,0.002012804210467362,0.67,2.717666318793349
860,1.0,0.002012534822144641,0.66,2.714154820372607
861,1.0,0.0020121153588834144,0.66,2.7130301441313214
862,1.0,0.002011779603422271,0.66,2.7144751106774976
863,1.0,0.002011361517116258,0.66,2.7148085399545727
864,1.0,0.002011160757555041,0.66,2.7165260855405546
865,1.0,0.0020107968665184555,0.66,2.7170208638943625
866,1.0,0.002010297783113127,0.66,2.718384581850941
867,1.0,0.0020098755686032595,0.66,2.7199801988401173
868,1.0,0.002009622273065774,0.66,2.720153033612625
869,1.0,0.002009172801576994,0.67,2.7217442560438587
870,1.0,0.0020090176566547437,0.67,2.722795176523487
871,1.0,0.0020083315969276466,0.67,2.723216186770373
872,1.0,0.0020081669676987653,0.67,2.7243088413533827
873,1.0,0.002007760734004906,0.67,2.7243736646057464
874,1.0,0.0020075336663231574,0.67,2.724434853915061
875,1.0,0.0020071302573911346,0.67,2.725593663278649
876,1.0,0.002006695824584494,0.67,2.7227690945504865
877,1.0,0.0020063777030265967,0.66,2.717660587712579
878,1.0,0.0020063640774924973,0.66,2.7204334955731686
879,1.0,0.002005800113150975,0.66,2.7211684921808676
880,1.0,0.002005376525603617,0.66,2.719790931244832
881,1.0,0.002005092540571224,0.66,2.7215408388623077
882,1.0,0.0020046431580801544,0.66,2.723867799370169
883,1.0,0.0020041409074173606,0.67,2.7237586508688874
884,1.0,0.0020039156227472914,0.67,2.724978172870921
885,1.0,0.0020034647142194123,0.67,2.7281779226603105
886,1.0,0.0020032217830198073,0.67,2.728934793203227
887,1.0,0.0020027482642849415,0.67,2.727920081600983
888,1.0,0.0020024387704106576,0.67,2.7284125609004355
889,1.0,0.0020020900296791105,0.67,2.7289659094875782
890,1.0,0.002001773387589988,0.67,2.72949143153956
891,1.0,0.0020013234819210397,0.67,2.7299400094739235
892,1.0,0.0020009047599205626,0.67,2.7303378657687407
893,1.0,0.0020005212001386673,0.67,2.729548193633432
894,1.0,0.002000267766278018,0.67,2.7295883631182187
895,1.0,0.0020000735155977535,0.68,2.7339613098452054
896,1.0,0.001999944890923136,0.68,2.7352990532714987
897,1.0,0.0019994146877608133,0.68,2.7353999139052467
898,1.0,0.001998931663070426,0.67,2.735387903956521
899,1.0,0.0019985553752684985,0.67,2.7355079911346936
900,1.0,0.0019982204471516146,0.67,2.7357214377026566
901,1.0,0.0019978048068954907,0.67,2.7358307840856075
902,1.0,0.001997557989508095,0.67,2.7355528465415353
903,1.0,0.0019971590573505007,0.67,2.7356556353690604
904,1.0,0.0019968448043509255,0.67,2.735199719806944
905,1.0,0.001996467429392134,0.67,2.737547738428944
906,1.0,0.0019961377506486255,0.67,2.7373911327349627
907,1.0,0.001995772166019955,0.67,2.736688400642501
908,1.0,0.0019955090225423334,0.67,2.7373109677266445
909,1.0,0.001995206294890581,0.67,2.737181337917122
910,1.0,0.0019947460862329088,0.67,2.7364085949645274
911,1.0,0.0019944604911184814,0.67,2.7372089515155245
912,1.0,0.0019940604422415535,0.67,2.7382912586804364
913,1.0,0.001993830666240556,0.66,2.737315434035437
914,1.0,0.00199346956286132,0.66,2.7364320250804584
915,1.0,0.00199308066256121,0.66,2.738004139285886
916,1.0,0.0019928934062890358,0.66,2.738389116378786
917,1.0,0.0019923617252040433,0.66,2.7413404561983707
918,1.0,0.001991955973824617,0.66,2.741924701704782
919,1.0,0.0019917252826712386,0.67,2.742865580433295
920,1.0,0.001991378484215455,0.67,2.742536970403592
921,1.0,0.0019910429353528413,0.67,2.7386827517123105
922,1.0,0.001990581834226215,0.67,2.739300801325657
923,1.0,0.0019904977722796603,0.67,2.7404295713814304
924,1.0,0.0019901953327671256,0.67,2.741017715632995
925,1.0,0.001989711670989281,0.67,2.741813763392638
926,1.0,0.00198936369498621,0.67,2.74357911559989
927,1.0,0.0019892669617823096,0.67,2.74260202384225
928,1.0,0.0019887348936283413,0.67,2.740947238025825
929,1.0,0.001988285877150187,0.67,2.741016586083157
930,1.0,0.0019879714015678808,0.66,2.7408318707323196
931,1.0,0.001987574342909026,0.67,2.742223127713039
932,1.0,0.0019872088626703387,0.67,2.7421501617721646
933,1.0,0.0019870434632965664,0.67,2.743507515621504
934,1.0,0.0019869265119416613,0.67,2.7438460213586264
935,1.0,0.001986517836747567,0.67,2.74398914050407
936,1.0,0.0019861520815860566,0.67,2.7444859692802543
937,1.0,0.001985687221690207,0.66,2.739110318787047
938,1.0,0.00198541533428512,0.66,2.740872048540662
939,1.0,0.0019849857844563587,0.66,2.7420942346155663
940,1.0,0.0019846763676903425,0.67,2.743404149832195
941,1.0,0.0019843692905567264,0.67,2.7440430633875548
942,1.0,0.0019840135453839565,0.67,2.7445269513781496
943,1.0,0.001983648328346561,0.67,2.741876952729894
944,1.0,0.001983429452609595,0.67,2.7429998662834265
945,1.0,0.0019830191722212736,0.67,2.7454885865521543
946,1.0,0.0019826265458227324,0.67,2.746110161385679
947,1.0,0.00198223736127499,0.67,2.746306373780226
948,1.0,0.001981981403568476,0.67,2.7473576970203855
949,1.0,0.0019816548630983365,0.67,2.7479609689064457
950,1.0,0.001981383487997085,0.67,2.7480456320098425
951,1.0,0.001980984460397984,0.67,2.7477292491919783
952,1.0,0.0019806073871031457,0.67,2.7488046683154916
953,1.0,0.001980355335982827,0.67,2.749391123053984
954,1.0,0.0019800663932487165,0.67,2.7502533444363078
955,1.0,0.0019796989924305243,0.67,2.751605244072012
956,1.0,0.0019793664779417203,0.67,2.7517832544805167
957,1.0,0.0019789411114974494,0.67,2.754185446407722
958,1.0,0.0019786175762924046,0.67,2.7522567577481887
959,1.0,0.001978530193910752,0.67,2.753832757156427
960,1.0,0.0019780369496191167,0.67,2.754045553293667
961,1.0,0.001977743870078784,0.67,2.7540371100853154
962,1.0,0.001977405208706228,0.67,2.754253317155745
963,1.0,0.0019770942268801514,0.67,2.7558836516391
964,1.0,0.0019768341817661627,0.67,2.7579935627002707
965,1.0,0.0019764317302365607,0.67,2.7571271477484225
966,1.0,0.0019761890695283654,0.67,2.756960263590851
967,1.0,0.0019757517595565765,0.67,2.756340880971103
968,1.0,0.001975522584482064,0.67,2.756690123420158
969,1.0,0.0019752431745978013,0.67,2.75597198829678
970,1.0,0.0019748820121066623,0.68,2.757115359450129
971,1.0,0.0019745826313097635,0.68,2.7571377901410385
972,1.0,0.001974245842390887,0.67,2.7562667961944936
973,1.0,0.0019739376151059664,0.67,2.757634509897128
974,1.0,0.0019735682408641895,0.66,2.756924785323628
975,1.0,0.001973371974160038,0.67,2.757283074649249
976,1.0,0.0019729579204739935,0.67,2.7577218686711764
977,1.0,0.001972561626779756,0.67,2.7588024513106
978,1.0,0.0019722181366410283,0.68,2.759330740168216
