epoch,accuracy,loss,val_accuracy,val_loss
181,0.8600000143051147,0.3263665437698364,0.8299999833106995,0.39951932430267334
182,0.8711110949516296,0.32175886631011963,0.7900000214576721,0.41561639308929443
183,0.8655555844306946,0.3385411500930786,0.8100000023841858,0.44876381754875183
184,0.8677777647972107,0.3168078064918518,0.8500000238418579,0.3711242377758026
185,0.852222204208374,0.3329315483570099,0.800000011920929,0.4019913077354431
186,0.855555534362793,0.33270543813705444,0.8600000143051147,0.3596609830856323
187,0.8544444441795349,0.31777021288871765,0.7900000214576721,0.398289293050766
188,0.8600000143051147,0.3331961929798126,0.8199999928474426,0.41884031891822815
189,0.855555534362793,0.3255189061164856,0.8600000143051147,0.37458324432373047
190,0.8655555844306946,0.3155962824821472,0.8299999833106995,0.4095779061317444
191,0.8588888645172119,0.3207970857620239,0.8100000023841858,0.41384565830230713
192,0.8588888645172119,0.32392510771751404,0.8500000238418579,0.4789077639579773
193,0.8588888645172119,0.3119754493236542,0.8500000238418579,0.40600311756134033
194,0.8633333444595337,0.32274702191352844,0.8299999833106995,0.4358903169631958
195,0.8500000238418579,0.3356996774673462,0.8299999833106995,0.3644213378429413
196,0.8711110949516296,0.3113824129104614,0.8500000238418579,0.3513375222682953
197,0.8688889145851135,0.32499298453330994,0.8600000143051147,0.3485375940799713
198,0.8744444251060486,0.3107154369354248,0.8199999928474426,0.38196277618408203
199,0.8711110949516296,0.2978067398071289,0.8799999952316284,0.37650012969970703
200,0.8733333349227905,0.3066783845424652,0.8500000238418579,0.4835849404335022
201,0.8733333349227905,0.30080023407936096,0.8700000047683716,0.32817286252975464
202,0.8755555748939514,0.29974740743637085,0.7900000214576721,0.4130171239376068
203,0.8544444441795349,0.33660292625427246,0.8299999833106995,0.4735444188117981
204,0.8566666841506958,0.3342374563217163,0.7900000214576721,0.47835850715637207
205,0.8688889145851135,0.32693928480148315,0.7900000214576721,0.3736717700958252
206,0.8844444155693054,0.28757181763648987,0.8799999952316284,0.4207639992237091
207,0.8655555844306946,0.3074547052383423,0.8100000023841858,0.42048218846321106
208,0.8577777743339539,0.3328148126602173,0.8500000238418579,0.42341935634613037
209,0.8766666650772095,0.30604806542396545,0.8399999737739563,0.3887699544429779
210,0.8788889050483704,0.30428218841552734,0.8299999833106995,0.3794822692871094
211,0.8788889050483704,0.3037887513637543,0.8399999737739563,0.3934327960014343
212,0.8711110949516296,0.300588995218277,0.8299999833106995,0.36596783995628357
213,0.8833333253860474,0.2932018041610718,0.8600000143051147,0.3724057078361511
214,0.8677777647972107,0.3020959794521332,0.8500000238418579,0.4404216408729553
215,0.8688889145851135,0.3077133297920227,0.8600000143051147,0.33757683634757996
216,0.8788889050483704,0.28862452507019043,0.8299999833106995,0.3853163421154022
217,0.8733333349227905,0.2925969362258911,0.8199999928474426,0.4192085266113281
218,0.8811110854148865,0.3054874539375305,0.8600000143051147,0.39225542545318604
219,0.8844444155693054,0.2842758595943451,0.8600000143051147,0.3440930247306824
220,0.8755555748939514,0.2975878119468689,0.8700000047683716,0.35172873735427856
221,0.8833333253860474,0.28171589970588684,0.8500000238418579,0.3689024746417999
222,0.8855555653572083,0.29195520281791687,0.8299999833106995,0.47315189242362976
223,0.8711110949516296,0.30737000703811646,0.8799999952316284,0.355794221162796
224,0.8788889050483704,0.2882310450077057,0.8600000143051147,0.3029743432998657
225,0.8899999856948853,0.27408161759376526,0.8700000047683716,0.4370066821575165
226,0.8844444155693054,0.29550376534461975,0.8799999952316284,0.285302072763443
227,0.8799999952316284,0.2826864719390869,0.8600000143051147,0.3802904486656189
228,0.8922222256660461,0.268385648727417,0.8600000143051147,0.31586188077926636
229,0.8911111354827881,0.2713221311569214,0.8500000238418579,0.36826393008232117
230,0.8877778053283691,0.27294352650642395,0.8399999737739563,0.38191142678260803
231,0.8833333253860474,0.27263522148132324,0.800000011920929,0.4023520350456238
232,0.8911111354827881,0.2622984051704407,0.8899999856948853,0.3419288396835327
233,0.8844444155693054,0.28448864817619324,0.8799999952316284,0.3993816077709198
234,0.8844444155693054,0.2908323109149933,0.8799999952316284,0.3506540060043335
235,0.8933333158493042,0.27870211005210876,0.8700000047683716,0.41312941908836365
236,0.8922222256660461,0.26822274923324585,0.8399999737739563,0.45351067185401917
237,0.8933333158493042,0.26922082901000977,0.8600000143051147,0.40179502964019775
238,0.8822222352027893,0.29547104239463806,0.8399999737739563,0.3612860441207886
239,0.8877778053283691,0.27638471126556396,0.8399999737739563,0.4249092936515808
240,0.897777795791626,0.2706558108329773,0.8799999952316284,0.35390251874923706
241,0.8955555558204651,0.25539135932922363,0.8899999856948853,0.2908211648464203
242,0.8911111354827881,0.2673282325267792,0.8999999761581421,0.3080090880393982
243,0.897777795791626,0.26788026094436646,0.8600000143051147,0.33161529898643494
244,0.8866666555404663,0.259347140789032,0.8600000143051147,0.4092388153076172
245,0.894444465637207,0.2587498724460602,0.8600000143051147,0.3480922281742096
246,0.8933333158493042,0.2613014876842499,0.8999999761581421,0.39212891459465027
247,0.8933333158493042,0.27112099528312683,0.9100000262260437,0.3135242462158203
248,0.8888888955116272,0.26370924711227417,0.9200000166893005,0.36719632148742676
249,0.894444465637207,0.2589488923549652,0.8399999737739563,0.3104953169822693
250,0.8922222256660461,0.26034998893737793,0.8799999952316284,0.324093222618103
251,0.8966666460037231,0.25178050994873047,0.8700000047683716,0.3450986444950104
252,0.9011111259460449,0.2575334310531616,0.8700000047683716,0.37521031498908997
253,0.8866666555404663,0.27878350019454956,0.8899999856948853,0.3435346186161041
254,0.897777795791626,0.24256892502307892,0.8600000143051147,0.37654513120651245
255,0.9055555462837219,0.25435712933540344,0.8700000047683716,0.34893059730529785
256,0.8822222352027893,0.2635171115398407,0.9200000166893005,0.28960227966308594
257,0.894444465637207,0.26462289690971375,0.9100000262260437,0.3292672336101532
258,0.9144444465637207,0.23396681249141693,0.8600000143051147,0.3363499939441681
259,0.8833333253860474,0.2594364881515503,0.8600000143051147,0.43417343497276306
260,0.8911111354827881,0.2619299590587616,0.8299999833106995,0.4034106731414795
261,0.8822222352027893,0.26678287982940674,0.8899999856948853,0.3499816656112671
262,0.9077777862548828,0.24768267571926117,0.8999999761581421,0.29718324542045593
263,0.9011111259460449,0.24434497952461243,0.8799999952316284,0.42941153049468994
264,0.9011111259460449,0.2507596015930176,0.8700000047683716,0.3335375189781189
265,0.8966666460037231,0.24023786187171936,0.8999999761581421,0.38180407881736755
266,0.8799999952316284,0.26129046082496643,0.8700000047683716,0.3834288716316223
267,0.9155555367469788,0.22974860668182373,0.8899999856948853,0.27343642711639404
268,0.894444465637207,0.24754132330417633,0.8199999928474426,0.4747526943683624
269,0.903333306312561,0.2430812269449234,0.8999999761581421,0.24642124772071838
270,0.9044444561004639,0.23493491113185883,0.9100000262260437,0.3805890679359436
271,0.903333306312561,0.2367774397134781,0.8799999952316284,0.2813524901866913
272,0.9055555462837219,0.24017484486103058,0.8799999952316284,0.30323949456214905
273,0.9011111259460449,0.24024315178394318,0.8600000143051147,0.3958047926425934
274,0.8955555558204651,0.2487625628709793,0.8799999952316284,0.3520118296146393
275,0.9077777862548828,0.23772652447223663,0.8999999761581421,0.23710455000400543
276,0.9055555462837219,0.2419225573539734,0.8999999761581421,0.2756841480731964
277,0.9222221970558167,0.21648970246315002,0.8799999952316284,0.2595202922821045
278,0.9055555462837219,0.22291408479213715,0.8899999856948853,0.33703508973121643
279,0.8999999761581421,0.24801810085773468,0.8999999761581421,0.3206574618816376
280,0.8955555558204651,0.2601960003376007,0.8899999856948853,0.28672146797180176
281,0.894444465637207,0.25492966175079346,0.8999999761581421,0.3808361887931824
282,0.9177777767181396,0.22683873772621155,0.8999999761581421,0.3213859796524048
283,0.9200000166893005,0.2227495014667511,0.8799999952316284,0.38407647609710693
284,0.9100000262260437,0.24395816028118134,0.8799999952316284,0.32444754242897034
285,0.902222216129303,0.23011618852615356,0.8899999856948853,0.31841468811035156
286,0.9144444465637207,0.22136016190052032,0.9200000166893005,0.2899100184440613
287,0.9088888764381409,0.22629913687705994,0.8999999761581421,0.3052203357219696
288,0.9122222065925598,0.2183775156736374,0.8999999761581421,0.28536635637283325
289,0.9100000262260437,0.2324443906545639,0.9399999976158142,0.2634921073913574
290,0.9233333468437195,0.20005355775356293,0.9200000166893005,0.35462677478790283
291,0.9133333563804626,0.2207816243171692,0.8799999952316284,0.29326143860816956
292,0.9122222065925598,0.22312024235725403,0.8899999856948853,0.3765524923801422
293,0.9111111164093018,0.2299177497625351,0.8999999761581421,0.2818106710910797
294,0.9155555367469788,0.22194863855838776,0.9399999976158142,0.20757736265659332
295,0.902222216129303,0.24340498447418213,0.9300000071525574,0.3640628457069397
296,0.9077777862548828,0.22259055078029633,0.9200000166893005,0.2767889201641083
297,0.9100000262260437,0.2217152714729309,0.8999999761581421,0.32986384630203247
298,0.9111111164093018,0.2226029336452484,0.8600000143051147,0.36404669284820557
299,0.9155555367469788,0.21480974555015564,0.8600000143051147,0.39095139503479004
300,0.9066666960716248,0.23380838334560394,0.9399999976158142,0.2926260828971863
301,0.898888885974884,0.2412915676832199,0.8399999737739563,0.4089580178260803
302,0.8999999761581421,0.2385808676481247,0.9399999976158142,0.23824535310268402
303,0.9200000166893005,0.20366151630878448,0.8899999856948853,0.367259681224823
304,0.9122222065925598,0.211497500538826,0.9200000166893005,0.30518800020217896
305,0.9222221970558167,0.22672978043556213,0.8899999856948853,0.3128933012485504
306,0.9077777862548828,0.241267591714859,0.9100000262260437,0.3065585792064667
307,0.9200000166893005,0.20447753369808197,0.9100000262260437,0.24965885281562805
308,0.9255555272102356,0.19999080896377563,0.8799999952316284,0.404110312461853
309,0.9188888669013977,0.21582385897636414,0.9300000071525574,0.2826770842075348
310,0.9011111259460449,0.2269110232591629,0.9100000262260437,0.2695043385028839
311,0.9177777767181396,0.21033374965190887,0.8799999952316284,0.29700782895088196
312,0.9100000262260437,0.23658934235572815,0.8799999952316284,0.2819211483001709
313,0.902222216129303,0.23337703943252563,0.9300000071525574,0.28994789719581604
314,0.9244444370269775,0.2024478167295456,0.8700000047683716,0.35264793038368225
315,0.9311110973358154,0.19827578961849213,0.9300000071525574,0.29295530915260315
316,0.9177777767181396,0.22453992068767548,0.8899999856948853,0.26343414187431335
317,0.9100000262260437,0.21250854432582855,0.9100000262260437,0.21880659461021423
318,0.9300000071525574,0.20312918722629547,0.9100000262260437,0.2834867835044861
319,0.9144444465637207,0.20210707187652588,0.8600000143051147,0.35633668303489685
320,0.9200000166893005,0.2030821442604065,0.8899999856948853,0.2646016478538513
321,0.9222221970558167,0.1942964643239975,0.8799999952316284,0.36137062311172485
322,0.9133333563804626,0.22732485830783844,0.8799999952316284,0.4018968343734741
323,0.9144444465637207,0.2221134901046753,0.8999999761581421,0.2534547746181488
324,0.897777795791626,0.22726112604141235,0.8600000143051147,0.39633214473724365
325,0.9211111068725586,0.21213077008724213,0.9100000262260437,0.2942187190055847
326,0.9233333468437195,0.19479811191558838,0.8899999856948853,0.316626638174057
327,0.9200000166893005,0.23133841156959534,0.9200000166893005,0.22316692769527435
328,0.9155555367469788,0.2209387570619583,0.8999999761581421,0.2528199255466461
329,0.9333333373069763,0.18857994675636292,0.8799999952316284,0.30463147163391113
330,0.9211111068725586,0.20530566573143005,0.8399999737739563,0.35014164447784424
331,0.9133333563804626,0.21762852370738983,0.8600000143051147,0.3823048770427704
332,0.9066666960716248,0.21937288343906403,0.9399999976158142,0.19514507055282593
333,0.9277777671813965,0.20782315731048584,0.8600000143051147,0.3579493761062622
334,0.9222221970558167,0.2160661220550537,0.9399999976158142,0.2909656763076782
335,0.9200000166893005,0.19154323637485504,0.9300000071525574,0.28268346190452576
336,0.9222221970558167,0.20133210718631744,0.9100000262260437,0.3269452750682831
337,0.9244444370269775,0.1940823346376419,0.8999999761581421,0.33838528394699097
338,0.9322222471237183,0.18748417496681213,0.9399999976158142,0.2799578607082367
339,0.9222221970558167,0.20003680884838104,0.9100000262260437,0.2711246609687805
340,0.9222221970558167,0.20320183038711548,0.8899999856948853,0.3843763768672943
341,0.9100000262260437,0.2068088799715042,0.8500000238418579,0.48320046067237854
342,0.9188888669013977,0.21853400766849518,0.9300000071525574,0.2360822856426239
343,0.9422222375869751,0.18489466607570648,0.9100000262260437,0.24452489614486694
344,0.9277777671813965,0.18708260357379913,0.9300000071525574,0.3171103596687317
345,0.9177777767181396,0.22015279531478882,0.9200000166893005,0.23526661098003387
346,0.9233333468437195,0.19172585010528564,0.8899999856948853,0.26422426104545593
347,0.9200000166893005,0.19438007473945618,0.8999999761581421,0.3231947422027588
348,0.9100000262260437,0.22815723717212677,0.9100000262260437,0.36758357286453247
349,0.9255555272102356,0.20588114857673645,0.9100000262260437,0.266633003950119
350,0.9200000166893005,0.21867865324020386,0.9100000262260437,0.28848713636398315
351,0.9222221970558167,0.20542527735233307,0.8999999761581421,0.27539682388305664
352,0.9155555367469788,0.2316923588514328,0.8799999952316284,0.25767168402671814
353,0.9266666769981384,0.19771873950958252,0.8999999761581421,0.21980653703212738
354,0.9255555272102356,0.18774054944515228,0.9100000262260437,0.24010999500751495
355,0.9233333468437195,0.19675801694393158,0.9399999976158142,0.2565534710884094
356,0.9288889169692993,0.19674746692180634,0.8999999761581421,0.26028355956077576
357,0.9277777671813965,0.19410739839076996,0.8500000238418579,0.34739914536476135
358,0.9166666865348816,0.2071610987186432,0.8700000047683716,0.314904123544693
359,0.903333306312561,0.2523769438266754,0.8799999952316284,0.284889817237854
360,0.9233333468437195,0.2030097246170044,0.8999999761581421,0.23105226457118988
361,0.9333333373069763,0.17325584590435028,0.9300000071525574,0.23372194170951843
362,0.9155555367469788,0.2154487669467926,0.8799999952316284,0.29208219051361084
363,0.9333333373069763,0.18549278378486633,0.9300000071525574,0.27023863792419434
364,0.9266666769981384,0.1972484439611435,0.8999999761581421,0.21163125336170197
365,0.9355555772781372,0.19333069026470184,0.8799999952316284,0.3029971122741699
366,0.9300000071525574,0.1950949728488922,0.8899999856948853,0.29354286193847656
367,0.9244444370269775,0.18653449416160583,0.9300000071525574,0.22337894141674042
368,0.9366666674613953,0.1807236522436142,0.9300000071525574,0.2312985062599182
369,0.9277777671813965,0.18959136307239532,0.9200000166893005,0.2819264531135559
