epoch,accuracy,loss,val_accuracy,val_loss
462,1.0,0.005723495544494817,0.64,4.536315491149412
463,1.0,0.005722495258116993,0.64,4.538525637782574
464,1.0,0.005721445757382189,0.64,4.5398577764272625
465,1.0,0.005720672993587137,0.64,4.541944575039545
466,1.0,0.00571965625968193,0.64,4.544935307822811
467,1.0,0.005718739578090982,0.64,4.546605332674888
468,1.0,0.005717824577971882,0.64,4.548687562888957
469,1.0,0.005716849681709805,0.64,4.549953897135292
470,1.0,0.005715925656541821,0.64,4.550760359986116
471,1.0,0.005714884163783059,0.64,4.553112202809718
472,1.0,0.005714029985565427,0.64,4.554571818547271
473,1.0,0.005713137290846096,0.64,4.555246501709096
474,1.0,0.0057121435323667724,0.64,4.557043375223055
475,1.0,0.005711194179774242,0.64,4.55933527039466
476,1.0,0.0057103668554739796,0.64,4.561642765895728
477,1.0,0.005709348960000524,0.62,4.55016949938048
478,1.0,0.005709447174273522,0.64,4.5548220166567095
479,1.0,0.005708021890127221,0.64,4.561333031553527
480,1.0,0.005706883409418017,0.64,4.566022860768544
481,1.0,0.005705678070803371,0.64,4.569814988890061
482,1.0,0.005704753817807671,0.64,4.576114891278015
483,1.0,0.005703866877011244,0.64,4.580690466761831
484,1.0,0.0057029411444305496,0.64,4.585764540695455
485,1.0,0.005702163843985551,0.64,4.587013762358685
486,1.0,0.005701180942945293,0.64,4.587950245161495
487,1.0,0.005700219667471548,0.64,4.5933259202000585
488,1.0,0.00569932087009239,0.64,4.594245799627211
489,1.0,0.005698435152190311,0.64,4.594502943080589
490,1.0,0.005697482759536777,0.64,4.5961464139462604
491,1.0,0.005696611929095534,0.64,4.597720227459028
492,1.0,0.0056957589484913996,0.64,4.599748991970369
493,1.0,0.005694773272494195,0.64,4.604423998234934
494,1.0,0.0056939329717298265,0.64,4.605193881988788
495,1.0,0.0056931789825525395,0.64,4.606216769879248
496,1.0,0.005692151309325663,0.64,4.607534680752425
497,1.0,0.005691249745935237,0.64,4.608505506293837
498,1.0,0.005690328626495156,0.64,4.609898484697822
499,1.0,0.005689477312315691,0.64,4.6113347501860105
500,1.0,0.005688611359405788,0.64,4.6136544526875625
501,1.0,0.00568771461864203,0.64,4.614808182519108
502,1.0,0.005686794925873096,0.64,4.618495900121334
503,1.0,0.005686035551719198,0.64,4.62103274431521
504,1.0,0.005685137045661742,0.64,4.622208076493628
505,1.0,0.005684220166588511,0.64,4.624401348626109
506,1.0,0.005683354121433248,0.64,4.626239730725979
507,1.0,0.005682515023673069,0.64,4.627166830181363
508,1.0,0.005681634125926022,0.64,4.628784561985672
509,1.0,0.005680710178061615,0.64,4.630304387010483
510,1.0,0.0056798549581395,0.64,4.6309702216884885
511,1.0,0.005679044640668355,0.64,4.631721015732833
512,1.0,0.005678191246400732,0.64,4.6330601963587
513,1.0,0.005677311366779942,0.64,4.635240793398779
514,1.0,0.005676473841042829,0.64,4.637373173498729
515,1.0,0.0056756136972114955,0.64,4.639100222528822
516,1.0,0.00567474170186478,0.64,4.640270297448687
517,1.0,0.00567393992472269,0.64,4.643150708946672
518,1.0,0.005673027182679449,0.64,4.644653253461434
519,1.0,0.005672199832400164,0.64,4.646078246131548
520,1.0,0.005671329952485472,0.64,4.6463829385910245
521,1.0,0.005670472621754551,0.64,4.648981577847284
522,1.0,0.005669729118774276,0.64,4.652143543955957
523,1.0,0.005668824714990565,0.64,4.653835269969031
524,1.0,0.005667995488202196,0.64,4.654875684883922
525,1.0,0.005667151927491012,0.64,4.658852471508986
526,1.0,0.005666341870661654,0.64,4.659235575752725
527,1.0,0.005665508784150172,0.64,4.655643496524115
528,1.0,0.005664649739602094,0.64,4.659635799229422
529,1.0,0.005663861661775462,0.64,4.6616358360699
530,1.0,0.005662977969210207,0.64,4.663391542641836
531,1.0,0.005662164237305705,0.64,4.66523484704555
532,1.0,0.005661286247240654,0.64,4.665976951511144
533,1.0,0.005660426497703769,0.64,4.66810897641745
534,1.0,0.005659572196644133,0.64,4.67044829192323
535,1.0,0.005658733648401333,0.64,4.672254255549864
536,1.0,0.005657947840829025,0.64,4.673670681704205
537,1.0,0.005657196340158373,0.64,4.674614105235395
538,1.0,0.00565630944305457,0.64,4.6754481052772645
539,1.0,0.005655451446270281,0.64,4.677428115711175
540,1.0,0.005654656834138941,0.64,4.679989128465529
541,1.0,0.005653851655675435,0.64,4.681388128867467
542,1.0,0.005653127247593534,0.64,4.683193244769205
543,1.0,0.005652264433004281,0.64,4.685046520294137
544,1.0,0.00565142267727933,0.64,4.687460079113295
545,1.0,0.005650626892967277,0.64,4.689613237646737
546,1.0,0.005649749038492081,0.64,4.691268178816584
547,1.0,0.005648869022226638,0.64,4.6925395323769274
548,1.0,0.0056481340854055125,0.64,4.694850118231807
549,1.0,0.0056473243473037305,0.64,4.695062403447244
550,1.0,0.0056464626752651395,0.64,4.697220674460029
551,1.0,0.005645680428855688,0.64,4.69894035055605
552,1.0,0.005644903798364619,0.64,4.700531844454764
553,1.0,0.005644042323043698,0.64,4.701740427901745
554,1.0,0.0056432153997277995,0.64,4.703643610450263
555,1.0,0.005642445349725168,0.64,4.704852519124792
556,1.0,0.005641619944581743,0.64,4.706622845751731
557,1.0,0.0056408236363314065,0.64,4.707738007737288
558,1.0,0.005640051015600603,0.64,4.710135193602628
559,1.0,0.00563923555095933,0.64,4.713216997619113
560,1.0,0.005638445564739218,0.64,4.714088828868756
561,1.0,0.005637583899523593,0.64,4.715017091213644
562,1.0,0.005636798941969161,0.64,4.717548738749899
563,1.0,0.005635990620844051,0.64,4.718494984512287
564,1.0,0.005635150084043391,0.64,4.720730143122563
565,1.0,0.005634441998055879,0.64,4.721950982110537
566,1.0,0.005633587104292674,0.64,4.722965671294338
567,1.0,0.005632786415764238,0.64,4.7232253010688545
568,1.0,0.005631981174408449,0.64,4.724800418152048
569,1.0,0.005631202570565379,0.64,4.724284786752411
570,1.0,0.0056303615896319895,0.64,4.725673908383999
571,1.0,0.0056296490426054795,0.64,4.726830059427672
572,1.0,0.005628853490259089,0.64,4.728384930145701
573,1.0,0.005628041697628497,0.64,4.725859577527656
574,1.0,0.005627288952142327,0.64,4.728672603586939
575,1.0,0.005626488887562564,0.64,4.7305096844535885
576,1.0,0.00562568523866065,0.64,4.7350103460416815
577,1.0,0.005624904587767141,0.64,4.737859972114391
578,1.0,0.005624106566734937,0.64,4.740613203663799
579,1.0,0.005623295786055799,0.64,4.740936166646087
580,1.0,0.005622537255265833,0.64,4.741946575240171
581,1.0,0.005621748249048638,0.64,4.741429043325788
582,1.0,0.005620944912339487,0.64,4.743241421472235
583,1.0,0.005620107363481641,0.64,4.744622819976422
584,1.0,0.005619365959193484,0.64,4.745579203302089
585,1.0,0.005618554639624902,0.64,4.74508379229025
586,1.0,0.005617782868425885,0.64,4.747132837643981
587,1.0,0.005616981850621625,0.64,4.749284183976064
588,1.0,0.005616164268213197,0.64,4.750373846212953
589,1.0,0.005615430856239813,0.64,4.750830437866685
590,1.0,0.005614689493746169,0.64,4.7527080324858995
591,1.0,0.005613950351769859,0.64,4.754529883798878
592,1.0,0.005613104165602057,0.64,4.756152439350606
593,1.0,0.00561232800748096,0.64,4.746307553125352
594,1.0,0.005611880458675131,0.64,4.74937976778177
595,1.0,0.00561092422603371,0.64,4.7533049749111385
596,1.0,0.005610084594880253,0.64,4.755587929026664
597,1.0,0.00560923682715682,0.64,4.758431413406793
598,1.0,0.005608443426672138,0.64,4.76041681027091
599,1.0,0.005607649135563837,0.64,4.764212322270904
600,1.0,0.005606870781436303,0.64,4.767365075938641
601,1.0,0.005606119760919169,0.64,4.770748624463331
602,1.0,0.00560539523143452,0.64,4.772327282680776
603,1.0,0.005604584590947023,0.64,4.772888855789918
604,1.0,0.005603806659287383,0.64,4.773822989835637
605,1.0,0.005603020414850329,0.64,4.77420912404075
606,1.0,0.0056022241353283824,0.64,4.774702775220692
607,1.0,0.005601440097190943,0.64,4.776185712992879
608,1.0,0.005600696603965566,0.64,4.776912261276395
609,1.0,0.005599921569246895,0.64,4.77788537198622
610,1.0,0.005599138062026113,0.64,4.779209501327125
611,1.0,0.005598390763177163,0.64,4.780063537167136
612,1.0,0.005597637255169716,0.64,4.781312259712181
613,1.0,0.005596855081858951,0.64,4.782122950477086
614,1.0,0.005596066774271881,0.64,4.783352609097091
615,1.0,0.005595366861287989,0.64,4.783660620419824
616,1.0,0.005594552954098356,0.64,4.78412562516995
617,1.0,0.0055937937565664776,0.64,4.785405056559744
618,1.0,0.00559304762569873,0.64,4.787262137074671
619,1.0,0.005592334865670675,0.64,4.788050224902424
620,1.0,0.005591479074537668,0.64,4.789501469443087
621,1.0,0.005590764413904061,0.64,4.790447450498662
622,1.0,0.005589976123699282,0.64,4.79118206626452
623,1.0,0.005589205467099621,0.64,4.791752898431453
624,1.0,0.005588483966500856,0.64,4.793354397133227
625,1.0,0.005587752103759737,0.64,4.7946349351494675
626,1.0,0.005586987356512012,0.64,4.795566056473113
627,1.0,0.005586215555152124,0.64,4.796880402014423
628,1.0,0.005585475341739178,0.64,4.798446518621734
629,1.0,0.005584643834834727,0.64,4.802063539264797
630,1.0,0.0055839840638399075,0.64,4.803057679417738
631,1.0,0.0055831838834377485,0.64,4.804608443367069
632,1.0,0.005582457013554795,0.64,4.804770722703154
633,1.0,0.005581658038914845,0.64,4.805885349917655
634,1.0,0.005580931988708593,0.64,4.806595953928693
635,1.0,0.005580195085290261,0.64,4.80778588282777
636,1.0,0.005579417813644992,0.64,4.808430091327047
637,1.0,0.00557865341155966,0.64,4.811035016476613
638,1.0,0.005577951402793767,0.64,4.811516692983857
639,1.0,0.00557717068451749,0.64,4.811887083550558
640,1.0,0.005576402165483118,0.64,4.812767967287045
641,1.0,0.005575689989878587,0.64,4.813518588230938
642,1.0,0.005574877237128105,0.64,4.814564695315914
643,1.0,0.005574173203031511,0.64,4.815946494561586
644,1.0,0.005573411746438028,0.64,4.816838286801043
645,1.0,0.005572670435838406,0.64,4.817499778842122
646,1.0,0.005571919642016893,0.64,4.818579730446395
647,1.0,0.005571133881671585,0.64,4.820040035554555
648,1.0,0.005570424931433943,0.64,4.821256686166553
649,1.0,0.005569641062694174,0.64,4.821179822733293
650,1.0,0.005568875812534666,0.64,4.8220346505412035
651,1.0,0.005568185552092477,0.64,4.824225655220165
652,1.0,0.005567407037475544,0.64,4.827402479547504
653,1.0,0.005566671979267796,0.64,4.830502082739739
654,1.0,0.00556592604083575,0.64,4.830253119386498
655,1.0,0.00556516759115902,0.64,4.830695025221591
656,1.0,0.005564410440209592,0.64,4.834206122510012
657,1.0,0.005563676042787802,0.64,4.836255325613569
658,1.0,0.005562943384693298,0.64,4.836455189423848
659,1.0,0.005562171004407518,0.64,4.8368210493186305
660,1.0,0.005561458717438662,0.64,4.836279392964931
661,1.0,0.005560672582573785,0.64,4.836221459464756
662,1.0,0.005559956945343426,0.64,4.838015362573524
663,1.0,0.005559230788167705,0.64,4.838468531641081
664,1.0,0.005558456579793095,0.64,4.835001158885941
665,1.0,0.005557747835552125,0.64,4.834755312669765
666,1.0,0.005557013887234136,0.64,4.836398362163497
667,1.0,0.005556228439948044,0.64,4.837920823178048
668,1.0,0.0055555208244502195,0.64,4.838304064831921
669,1.0,0.005554757448518514,0.64,4.839785522827393
670,1.0,0.005554008363131718,0.64,4.841409240467317
671,1.0,0.005553261221610703,0.64,4.8427270902793484
672,1.0,0.005552546249701199,0.64,4.844550879235278
673,1.0,0.005551792269425418,0.64,4.845370087309256
674,1.0,0.005551043869100076,0.64,4.846220223060597
675,1.0,0.005550323761994364,0.64,4.847269647876829
676,1.0,0.005549609454055137,0.64,4.8484372729279475
677,1.0,0.005548825098454545,0.64,4.849626420611374
678,1.0,0.005548112852200548,0.64,4.851303297653983
679,1.0,0.005547362859666483,0.64,4.85230854860605
680,1.0,0.005546631371007541,0.64,4.852963551664512
681,1.0,0.005545911132655458,0.64,4.854001409470488
682,1.0,0.00554516169703037,0.64,4.855146269177563
683,1.0,0.005544437171873565,0.64,4.8559293147386455
684,1.0,0.005543677950415224,0.64,4.856493959679705
685,1.0,0.005542977375528047,0.64,4.858869874010928
686,1.0,0.005542259338804746,0.64,4.860045251491276
687,1.0,0.005541513872037778,0.64,4.860665342376084
688,1.0,0.00554076051470292,0.64,4.860790020180976
689,1.0,0.005540021146055187,0.64,4.860971861793109
690,1.0,0.005539293614378082,0.64,4.864409326548067
691,1.0,0.005538564047117832,0.64,4.864929749359458
692,1.0,0.005537826610744967,0.64,4.865307969592339
693,1.0,0.005537102806588638,0.64,4.865952503317671
694,1.0,0.005536307331223332,0.64,4.866757578177315
695,1.0,0.005535637899638735,0.64,4.866642130781844
696,1.0,0.005534876997281747,0.64,4.868522333329394
697,1.0,0.00553419039551105,0.64,4.868874053173257
698,1.0,0.005533429586650279,0.64,4.868786976026782
699,1.0,0.00553270441644338,0.64,4.86594693614037
700,1.0,0.005532056958624814,0.64,4.8676422947098565
701,1.0,0.005531262978001172,0.64,4.8687818608599915
702,1.0,0.00553052251883566,0.64,4.869881363733633
703,1.0,0.005529803026446791,0.64,4.870656290479369
704,1.0,0.005529099440826846,0.64,4.873424866548021
705,1.0,0.005528346474275224,0.64,4.8755849509300875
706,1.0,0.005527603428643736,0.64,4.87606773042719
707,1.0,0.005526901253959045,0.64,4.877049389348541
708,1.0,0.005526164371788759,0.64,4.876130713371559
709,1.0,0.005525408823624354,0.64,4.8779467335486
710,1.0,0.005524719643074326,0.64,4.878429174594334
711,1.0,0.005523902341465773,0.64,4.879907708379978
712,1.0,0.0055232166061565,0.64,4.880937737688589
713,1.0,0.00552252850721057,0.64,4.881989901367844
714,1.0,0.005521766844506713,0.64,4.883052288430044
715,1.0,0.005521069543246863,0.64,4.88456323687127
716,1.0,0.00552033232672539,0.64,4.884985862422153
717,1.0,0.00551960969097758,0.64,4.88484867231772
718,1.0,0.005518849352920449,0.64,4.885419240310123
719,1.0,0.005518130512855022,0.64,4.886765765640748
720,1.0,0.005517405863192637,0.64,4.887988093002234
721,1.0,0.005516693776126659,0.64,4.888499304754888
722,1.0,0.005515983081656051,0.64,4.888432812496828
723,1.0,0.00551523443549645,0.64,4.8891267188429035
724,1.0,0.005514536013897717,0.64,4.8900012511830475
725,1.0,0.00551381021532152,0.64,4.891006426798396
726,1.0,0.005513067156572384,0.64,4.891354818083955
727,1.0,0.005512380365580849,0.64,4.892552035917966
728,1.0,0.005511633422472806,0.64,4.893747623067382
729,1.0,0.005510928032409395,0.64,4.896714799715166
730,1.0,0.00551021381072044,0.64,4.8972983794099205
731,1.0,0.005509512657693373,0.64,4.897484678436934
732,1.0,0.00550878970572254,0.64,4.898173988402281
733,1.0,0.005508064822618579,0.64,4.899101897175927
734,1.0,0.005507334923230451,0.64,4.899822001070608
735,1.0,0.005506555498696689,0.64,4.899901593128791
736,1.0,0.005505925853905859,0.64,4.901943547179758
737,1.0,0.0055051954907830965,0.64,4.9029467123344945
738,1.0,0.005504428460926289,0.64,4.904191757503896
739,1.0,0.005503718258861904,0.64,4.904191496349882
740,1.0,0.0055029900081682735,0.64,4.905237843149351
741,1.0,0.005502284689396927,0.64,4.905743504657752
742,1.0,0.0055015614258514265,0.64,4.907665459298
743,1.0,0.005500864957421009,0.64,4.908057633245196
744,1.0,0.005500128091212867,0.64,4.908538747604931
745,1.0,0.0054994262634121,0.64,4.909182530230435
746,1.0,0.005498695767460258,0.64,4.910164141746219
747,1.0,0.005497995628987233,0.64,4.9108250806924865
748,1.0,0.0054973075141394505,0.64,4.9110931272242375
749,1.0,0.0054965675081494365,0.64,4.911980440649772
750,1.0,0.00549581424649943,0.64,4.9123437486801
751,1.0,0.00549512428323437,0.64,4.914679693459139
752,1.0,0.005494397115981447,0.64,4.918259026668635
753,1.0,0.005493710707694064,0.64,4.918702595271286
754,1.0,0.005493007483341663,0.64,4.918705193991888
755,1.0,0.005492280855419412,0.64,4.919051201865492
756,1.0,0.005491558858440913,0.64,4.919046401065539
757,1.0,0.005490798342923126,0.64,4.921294255635228
758,1.0,0.005490157108575406,0.64,4.922195045157718
759,1.0,0.005489410400081407,0.64,4.922490794732178
760,1.0,0.005488702559102295,0.64,4.9227030598539905
761,1.0,0.0054879301412771855,0.64,4.924811127368112
762,1.0,0.005487314821028654,0.64,4.925549115320571
763,1.0,0.005486558869548665,0.64,4.92541138277749
764,1.0,0.005485848219700734,0.64,4.927132684410983
765,1.0,0.005485146295249206,0.64,4.927075632848776
766,1.0,0.005484431141215177,0.64,4.927748980965501
767,1.0,0.005483747651050484,0.64,4.927773116485971
768,1.0,0.0054830044224706154,0.64,4.926071101458663
769,1.0,0.005482276155167335,0.64,4.92621787133809
770,1.0,0.005481570672160574,0.64,4.927349516938326
771,1.0,0.005480853515658286,0.64,4.928373482631496
772,1.0,0.0054801728969173106,0.64,4.921253577454071
773,1.0,0.005479617139627041,0.64,4.922913150525293
774,1.0,0.005478863389830383,0.64,4.925824552385484
775,1.0,0.005478100909106135,0.64,4.927611257554989
776,1.0,0.005477380179720799,0.64,4.928339252425809
777,1.0,0.0054766527834935585,0.64,4.928904312485828
778,1.0,0.005475928576863735,0.64,4.9303491829005
779,1.0,0.005475201690137919,0.64,4.931945067315414
780,1.0,0.0054744902359774835,0.64,4.932946145502466
781,1.0,0.005473776186499309,0.64,4.933392064144459
782,1.0,0.005473079385277087,0.64,4.934794343831072
783,1.0,0.005472314778585959,0.64,4.934192232667923
784,1.0,0.005471670023113471,0.64,4.935500088757064
785,1.0,0.005470970920881793,0.64,4.936871258950487
786,1.0,0.005470232634588171,0.64,4.937365526142029
787,1.0,0.005469549914398527,0.64,4.938568974127237
788,1.0,0.005468803138214042,0.64,4.939710986307976
789,1.0,0.005468101036483297,0.64,4.940364594010188
790,1.0,0.005467386020483695,0.64,4.941238442841613
791,1.0,0.005466704329543654,0.64,4.942006700968356
792,1.0,0.005465994779747252,0.64,4.942131477251937
793,1.0,0.005465250076962953,0.64,4.943186715160608
794,1.0,0.005464533193377574,0.64,4.944058971686882
795,1.0,0.005463866138324189,0.64,4.9437206636508435
796,1.0,0.00546317077429541,0.64,4.944224469520639
797,1.0,0.005462486507153772,0.64,4.945022463560849
798,1.0,0.0054617456478592945,0.64,4.945937741022232
799,1.0,0.005461032489486378,0.64,4.946688318384809
800,1.0,0.005460351546175793,0.64,4.947785518096785
801,1.0,0.005459597204097001,0.64,4.948546482033479
802,1.0,0.005458943599451307,0.64,4.94984369606233
803,1.0,0.005458230082247371,0.64,4.950573273618451
804,1.0,0.005457528721264967,0.64,4.951543673264961
805,1.0,0.005456812961522964,0.64,4.951939885384465
806,1.0,0.005456135230412326,0.64,4.9525208239290155
807,1.0,0.005455416324137715,0.64,4.9532412395766094
808,1.0,0.005454743684160385,0.64,4.9548676926190725
809,1.0,0.005454035909941862,0.64,4.955400299456783
810,1.0,0.005453280743430146,0.64,4.956051667509591
811,1.0,0.005452618975645775,0.64,4.957723859171887
812,1.0,0.0054518975868590265,0.64,4.958182594601575
813,1.0,0.005451216529075204,0.64,4.958489762649897
814,1.0,0.005450515151505058,0.64,4.9591063976982515
815,1.0,0.005449785039873762,0.64,4.959698812304551
816,1.0,0.00544912298742242,0.64,4.959910680151714
817,1.0,0.005448406490492226,0.64,4.960554723910642
818,1.0,0.00544771286489368,0.64,4.9611185163701945
819,1.0,0.005446986343449678,0.64,4.960951928414146
820,1.0,0.005446300609344926,0.64,4.962595271404237
821,1.0,0.005445609041896721,0.64,4.962986746666984
822,1.0,0.005444918370772265,0.64,4.963110104195806
823,1.0,0.0054442040957118285,0.64,4.963981828153784
824,1.0,0.005443505758778136,0.64,4.963903895944253
825,1.0,0.005442800286432927,0.64,4.964607716460006
826,1.0,0.005442096096991817,0.64,4.965317049299236
827,1.0,0.0054414103064547225,0.64,4.965976752538568
828,1.0,0.005440683303184297,0.64,4.967583570191587
829,1.0,0.00544003650722524,0.64,4.968955352675084
830,1.0,0.0054393247203781536,0.64,4.969225843490066
831,1.0,0.00543862587300221,0.64,4.969240149101971
832,1.0,0.005437933282917086,0.64,4.9698790726589035
833,1.0,0.0054372426186398886,0.64,4.969673994977951
834,1.0,0.005436521663832515,0.64,4.970410202824532
835,1.0,0.005435832993529807,0.64,4.971133288089884
836,1.0,0.005435136915722109,0.64,4.96889185579372
837,1.0,0.005434464468688197,0.64,4.970102461422696
838,1.0,0.005433752751328724,0.64,4.971135748916458
839,1.0,0.005433048038127783,0.64,4.972405051152794
840,1.0,0.0054323535492350914,0.64,4.973603658794634
841,1.0,0.0054316546788220135,0.64,4.974434681200905
842,1.0,0.005430972763734433,0.64,4.975088807205544
843,1.0,0.005430247419210706,0.64,4.975494109297575
844,1.0,0.005429563671844819,0.64,4.976308652277704
845,1.0,0.005428880247152502,0.64,4.976294514394231
846,1.0,0.00542819589267988,0.64,4.9778025226389095
847,1.0,0.005427453218626691,0.64,4.979623345355804
848,1.0,0.005426789148649525,0.64,4.979629394939767
849,1.0,0.00542609794724898,0.64,4.980323881413932
850,1.0,0.005425405149511676,0.64,4.980863225437754
851,1.0,0.005424694887284061,0.64,4.979688524787533
852,1.0,0.005424013668691857,0.64,4.980132776232195
853,1.0,0.00542331721568797,0.64,4.9811282218904545
854,1.0,0.005422626854884956,0.64,4.978954447666712
855,1.0,0.005421963199419104,0.64,4.98113857149433
856,1.0,0.005421246005751095,0.64,4.982353571917785
857,1.0,0.00542055075807319,0.64,4.982756176452513
858,1.0,0.005419819117388981,0.64,4.983827248824236
859,1.0,0.005419140053645232,0.64,4.990011540430447
860,1.0,0.005418477350462993,0.64,4.990709984277622
861,1.0,0.005417766018632812,0.64,4.99212499638379
862,1.0,0.005417080006166606,0.64,4.992278159070636
863,1.0,0.005416372244727067,0.64,4.991600682928477
864,1.0,0.00541567056839851,0.64,4.991442768565484
865,1.0,0.005414981406677319,0.64,4.99195307198572
866,1.0,0.00541427922198266,0.64,4.9923692950771414
867,1.0,0.005413617785474734,0.64,4.99260891722883
868,1.0,0.005412887151621878,0.64,4.9929989050563295
869,1.0,0.005412232703496337,0.64,4.993107923188648
870,1.0,0.005411519571379243,0.64,4.993788867979932
871,1.0,0.005410855889385164,0.64,4.994847304308459
872,1.0,0.005410145352413001,0.64,4.995827465179838
873,1.0,0.0054094377631548575,0.64,4.995867457157062
874,1.0,0.005408772411110573,0.64,4.995974338515701
875,1.0,0.005408049354604665,0.64,4.996394997092039
876,1.0,0.00540736810950843,0.64,4.99613537233343
877,1.0,0.005406701915600152,0.64,4.995594058329268
878,1.0,0.005406010995903921,0.64,4.99659898983845
879,1.0,0.005405322811474803,0.64,4.997181460334619
880,1.0,0.005404607350544314,0.64,4.997379988157765
881,1.0,0.005403964546703389,0.64,4.998526709755129
882,1.0,0.0054032323771576315,0.64,4.9990726253083615
883,1.0,0.005402560232431764,0.64,4.999820481057309
884,1.0,0.005401879216235284,0.64,5.000887130610559
885,1.0,0.00540114129049902,0.64,5.00159155622568
886,1.0,0.005400472087683696,0.64,5.002105017984152
887,1.0,0.005399811533875747,0.64,5.0024848892628
888,1.0,0.005399107750819138,0.64,5.003844602805566
889,1.0,0.00539843250802678,0.64,5.00424757225225
890,1.0,0.005397710846741081,0.64,5.004135083817683
891,1.0,0.005397032915354869,0.64,5.004470161570967
892,1.0,0.005396341013997714,0.64,5.005286491344749
893,1.0,0.005395652330905378,0.64,5.0078883375943155
894,1.0,0.0053949651830958985,0.64,5.008605215563162
895,1.0,0.005394321739778357,0.64,5.008361842059083
896,1.0,0.005393622106779806,0.64,5.008457328518833
897,1.0,0.0053929232415053955,0.64,5.0085564107796845
898,1.0,0.0053922353732342556,0.64,5.008602935951495
899,1.0,0.005391546639084833,0.64,5.008677718660424
900,1.0,0.0053908445127981,0.64,5.008859497946897
901,1.0,0.0053901651943177855,0.64,5.009296390762151
902,1.0,0.005389496011732082,0.64,5.010039068990237
903,1.0,0.005388800442835524,0.64,5.0104508138913575
904,1.0,0.005388112805851984,0.64,5.0106843080383605
905,1.0,0.005387425661439123,0.64,5.011150344886253
906,1.0,0.005386743777734997,0.64,5.011907910283572
907,1.0,0.0053860472796072,0.64,5.012866758464297
908,1.0,0.005385373069939373,0.64,5.0131356043786015
909,1.0,0.005384682501489475,0.64,5.013845314236752
910,1.0,0.005384005169257379,0.64,5.014569158030536
911,1.0,0.005383309494869233,0.64,5.015055784983279
912,1.0,0.005382612600810115,0.64,5.015209532207011
913,1.0,0.0053819412016875,0.64,5.015752931945931
914,1.0,0.005381263636969311,0.64,5.016591752171353
915,1.0,0.005380587682660804,0.64,5.017083767493733
916,1.0,0.005379887079890308,0.64,5.017423347575588
917,1.0,0.005379214550192117,0.64,5.017685947368969
918,1.0,0.005378532904486771,0.64,5.018813377010358
919,1.0,0.005377833608041541,0.64,5.010906519992289
920,1.0,0.005377293510227634,0.64,5.010647863119446
921,1.0,0.005376594935676636,0.64,5.012899168429991
922,1.0,0.005375840092927215,0.64,5.0147542124414795
923,1.0,0.0053751529781704286,0.64,5.016269081475123
924,1.0,0.005374447698044756,0.64,5.0172651712655885
925,1.0,0.005373760789406119,0.64,5.018758165227541
926,1.0,0.005373057124281089,0.64,5.021587369297252
927,1.0,0.005372392808480959,0.64,5.022786104611004
928,1.0,0.005371661590648404,0.64,5.0232122598115225
929,1.0,0.005371003762693591,0.64,5.023769525848538
930,1.0,0.0053703259090778135,0.64,5.024110366510623
931,1.0,0.00536964178937888,0.64,5.024359091336819
932,1.0,0.005368958006999756,0.64,5.024939217452758
933,1.0,0.00536829310193985,0.64,5.0254866805886165
934,1.0,0.005367622461431448,0.64,5.025280716507686
935,1.0,0.005366910062783718,0.64,5.025952090651111
936,1.0,0.005366233042121683,0.64,5.026576983705215
937,1.0,0.005365578621832725,0.64,5.026778437551006
938,1.0,0.0053648997663696745,0.64,5.026740577598724
939,1.0,0.005364226650663214,0.64,5.027249713188851
940,1.0,0.005363542369015501,0.64,5.028722906898305
941,1.0,0.005362847502645805,0.64,5.029238137498499
942,1.0,0.005362179714529289,0.64,5.0299261828495005
943,1.0,0.00536149418339801,0.64,5.031443107000619
944,1.0,0.0053608087956214115,0.64,5.031647629590403
945,1.0,0.005360136208367679,0.64,5.031765244081481
946,1.0,0.00535944170661466,0.64,5.0321478559783035
947,1.0,0.00535875061658593,0.64,5.032217682211932
948,1.0,0.005358079628331383,0.64,5.0326756246902296
949,1.0,0.005357395328864986,0.64,5.032786201377266
950,1.0,0.0053567301391328195,0.64,5.03298734887597
951,1.0,0.005356041679430219,0.64,5.033523941312706
952,1.0,0.00535534418187935,0.64,5.034172838293698
953,1.0,0.005354675991008722,0.64,5.035606153080304
954,1.0,0.005353998730696176,0.64,5.035809570566328
955,1.0,0.00535328799786128,0.64,5.036100468061975
956,1.0,0.005352639919453581,0.64,5.036003535283398
957,1.0,0.005351967700941241,0.64,5.0363792635199545
958,1.0,0.00535130539299825,0.64,5.038310062208023
959,1.0,0.005350610404763905,0.64,5.038759938102699
960,1.0,0.005349943497027226,0.64,5.039492434974035
961,1.0,0.0053492603841177495,0.64,5.039594171907927
962,1.0,0.005348580327655584,0.64,5.04645386298186
963,1.0,0.005347952754162291,0.64,5.046832653038021
964,1.0,0.005347236072601145,0.64,5.046254373605643
965,1.0,0.005346578074390218,0.64,5.0470185816672535
966,1.0,0.0053458867059473355,0.64,5.04663612941461
967,1.0,0.005345207803719811,0.64,5.04624045918061
968,1.0,0.005344530068385501,0.64,5.04615850932422
969,1.0,0.0053438208150373675,0.64,5.045822310331419
970,1.0,0.00534316578619976,0.64,5.045832771744587
971,1.0,0.005342459465499529,0.64,5.045957559613192
972,1.0,0.005341814696900733,0.64,5.046306775666478
973,1.0,0.005341140733145538,0.64,5.047793705959567
974,1.0,0.005340463812688438,0.64,5.047941993199025
