epoch,accuracy,loss,val_accuracy,val_loss
92,0.5411111116409302,0.6739881038665771,0.41999998688697815,0.7913880348205566
93,0.5322222113609314,0.6741869449615479,0.7400000095367432,0.6988399028778076
94,0.5477777719497681,0.6675833463668823,0.7400000095367432,0.828616201877594
95,0.5644444227218628,0.6815745234489441,0.7400000095367432,0.744925320148468
96,0.5311111211776733,0.7017467617988586,0.7400000095367432,0.7304235100746155
97,0.5600000023841858,0.7161191701889038,0.49000000953674316,0.6569071412086487
98,0.5266666412353516,0.6835232973098755,0.4399999976158142,0.6934303045272827
99,0.5433333516120911,0.659122109413147,0.49000000953674316,0.7249538898468018
100,0.5122222304344177,0.6592229604721069,0.7400000095367432,0.8843221068382263
101,0.5299999713897705,0.656616747379303,0.7400000095367432,0.7363506555557251
102,0.554444432258606,0.6621307134628296,0.7400000095367432,1.0074617862701416
103,0.5422222018241882,0.6683667898178101,0.7400000095367432,0.8204154372215271
104,0.5622222423553467,0.6767318844795227,0.4699999988079071,0.7143921852111816
105,0.5400000214576721,0.6583491563796997,0.4699999988079071,0.7846319079399109
106,0.5311111211776733,0.6846615672111511,0.4000000059604645,1.0031535625457764
107,0.5699999928474426,0.6915962100028992,0.49000000953674316,0.828284740447998
108,0.5366666913032532,0.7055263519287109,0.4699999988079071,0.818108081817627
109,0.4699999988079071,0.7649573683738708,0.25999999046325684,0.7251014113426208
110,0.4855555593967438,0.7436613440513611,0.25999999046325684,0.7415714859962463
111,0.5022222399711609,0.746833860874176,0.7400000095367432,0.7078683972358704
112,0.5055555701255798,0.7361215949058533,0.7400000095367432,0.7165183424949646
113,0.4877777695655823,0.7369509935379028,0.25999999046325684,0.7510924339294434
114,0.4611110985279083,0.794029176235199,0.25999999046325684,0.7302579283714294
115,0.4744444489479065,0.7329642176628113,0.25999999046325684,0.7241188883781433
116,0.5344444513320923,0.7503602504730225,0.25999999046325684,0.7202688455581665
117,0.4788888990879059,0.7445246577262878,0.25999999046325684,0.7255352735519409
118,0.45444443821907043,0.7326217889785767,0.25999999046325684,0.7106510400772095
119,0.49222221970558167,0.7175825238227844,0.25999999046325684,0.7455938458442688
120,0.49444442987442017,0.7257482409477234,0.7400000095367432,0.7086070775985718
121,0.507777750492096,0.8247838616371155,0.25999999046325684,0.7634254693984985
122,0.49000000953674316,0.762182891368866,0.25999999046325684,0.7024199962615967
123,0.5011110901832581,0.7582195401191711,0.25999999046325684,0.7015888094902039
124,0.49222221970558167,0.7468403577804565,0.25999999046325684,0.7014563083648682
125,0.476666659116745,0.7429097294807434,0.7400000095367432,0.7105833292007446
126,0.5055555701255798,0.7211828827857971,0.25999999046325684,0.7961122393608093
127,0.5122222304344177,0.7291432619094849,0.7400000095367432,0.7545368671417236
128,0.4677777886390686,0.7418550848960876,0.25999999046325684,0.7689897418022156
129,0.5588889122009277,0.7158712148666382,0.25999999046325684,0.7079856395721436
130,0.5233333110809326,0.758985161781311,0.7400000095367432,0.6994844079017639
131,0.4877777695655823,0.7199106812477112,0.25999999046325684,0.706275999546051
132,0.476666659116745,0.7394946217536926,0.25999999046325684,0.7428734302520752
133,0.49444442987442017,0.7502281069755554,0.25999999046325684,0.7695208191871643
134,0.4633333384990692,0.7807837128639221,0.25999999046325684,0.7122211456298828
135,0.5166666507720947,0.7457058429718018,0.7400000095367432,0.9305248260498047
136,0.49888888001441956,0.7404383420944214,0.25999999046325684,0.7054778933525085
137,0.5144444704055786,0.7429739832878113,0.7400000095367432,0.7174984216690063
138,0.4566666781902313,0.7419474720954895,0.7400000095367432,0.733142077922821
139,0.49444442987442017,0.7400957345962524,0.25999999046325684,0.8194418549537659
140,0.4811111092567444,0.7566820383071899,0.25999999046325684,0.6993043422698975
141,0.503333330154419,0.7817402482032776,0.7400000095367432,0.7001727223396301
142,0.4588888883590698,0.7275061011314392,0.25999999046325684,0.6982437372207642
143,0.5055555701255798,0.7615484595298767,0.7400000095367432,0.9057703614234924
144,0.5222222208976746,0.741767168045044,0.7400000095367432,0.7055204510688782
145,0.4877777695655823,0.7553377151489258,0.25999999046325684,0.7205191254615784
146,0.5299999713897705,0.7149068117141724,0.7400000095367432,0.9020915031433105
147,0.550000011920929,0.7478852272033691,0.25999999046325684,0.8156365156173706
148,0.49666666984558105,0.7744796276092529,0.7400000095367432,0.7212575674057007
149,0.5388888716697693,0.7801583409309387,0.25999999046325684,0.6993885636329651
150,0.5366666913032532,0.733104407787323,0.25999999046325684,1.007277250289917
151,0.5144444704055786,0.7724724411964417,0.25999999046325684,0.7830455899238586
152,0.503333330154419,0.7404384613037109,0.25999999046325684,0.7092243432998657
153,0.5,0.7184208035469055,0.7400000095367432,0.7010818719863892
154,0.4888888895511627,0.7369090914726257,0.25999999046325684,0.8616987466812134
155,0.4855555593967438,0.7646224498748779,0.7400000095367432,0.7104050517082214
156,0.507777750492096,0.7701359987258911,0.7400000095367432,0.7028805613517761
157,0.5522222518920898,0.7494910955429077,0.7400000095367432,0.7855325937271118
158,0.4655555486679077,0.801197350025177,0.7400000095367432,0.7745786309242249
159,0.503333330154419,0.7604209780693054,0.7400000095367432,0.7026388645172119
160,0.5099999904632568,0.7357009053230286,0.7400000095367432,0.7426668405532837
161,0.5122222304344177,0.7382238507270813,0.7400000095367432,0.7085582613945007
162,0.46888887882232666,0.7404604554176331,0.25999999046325684,0.7239676713943481
163,0.49888888001441956,0.7367526292800903,0.7400000095367432,0.7432177662849426
164,0.49444442987442017,0.7619738578796387,0.25999999046325684,0.7035786509513855
165,0.4855555593967438,0.7595081329345703,0.7400000095367432,0.7067437767982483
166,0.4588888883590698,0.7383578419685364,0.7400000095367432,0.8174653053283691
167,0.5211111307144165,0.7497389912605286,0.25999999046325684,0.7595958709716797
168,0.4788888990879059,0.7440662980079651,0.25999999046325684,0.7031266093254089
169,0.49666666984558105,0.7886988520622253,0.7400000095367432,1.1107118129730225
170,0.49888888001441956,0.7428593039512634,0.7400000095367432,0.7541079521179199
171,0.5177778005599976,0.8574914932250977,0.25999999046325684,0.712852954864502
172,0.5222222208976746,0.7600731253623962,0.25999999046325684,0.7052159905433655
173,0.5477777719497681,0.753720760345459,0.25999999046325684,0.7058513164520264
174,0.49444442987442017,0.7536908388137817,0.7400000095367432,0.7116742134094238
175,0.5433333516120911,0.7560453414916992,0.7400000095367432,0.9221867918968201
176,0.4811111092567444,0.725162923336029,0.7400000095367432,0.7442883253097534
177,0.5277777910232544,0.7253662943840027,0.25999999046325684,0.7384899258613586
178,0.4655555486679077,0.778021514415741,0.25999999046325684,0.7491452693939209
179,0.4611110985279083,0.7521914839744568,0.7400000095367432,0.7711763978004456
180,0.49444442987442017,0.7559840083122253,0.7400000095367432,0.7031919360160828
181,0.44999998807907104,0.7287700176239014,0.7400000095367432,0.8123014569282532
182,0.5011110901832581,0.7709701657295227,0.7400000095367432,0.7380190491676331
183,0.4611110985279083,0.7459946274757385,0.7400000095367432,0.8102304339408875
184,0.4588888883590698,0.7267895936965942,0.7400000095367432,0.7020020484924316
185,0.4855555593967438,0.7546446323394775,0.7400000095367432,0.9173182845115662
186,0.5388888716697693,0.746605634689331,0.25999999046325684,0.7802360653877258
187,0.503333330154419,0.7481425404548645,0.25999999046325684,0.7074658870697021
188,0.507777750492096,0.7801885604858398,0.7400000095367432,0.747538149356842
189,0.5277777910232544,0.7212092280387878,0.7400000095367432,0.7235515117645264
190,0.5788888931274414,0.7341156601905823,0.25999999046325684,0.7160830497741699
191,0.4611110985279083,0.7297298312187195,0.7400000095367432,0.9275081753730774
192,0.4699999988079071,0.7457575798034668,0.25999999046325684,0.8104099035263062
193,0.49666666984558105,0.7655215859413147,0.25999999046325684,0.8234699368476868
194,0.507777750492096,0.7757033705711365,0.25999999046325684,0.7536615133285522
195,0.5299999713897705,0.7728419303894043,0.7400000095367432,0.7305814623832703
196,0.550000011920929,0.7069708704948425,0.7400000095367432,0.7529408931732178
197,0.5055555701255798,0.7502580285072327,0.25999999046325684,0.7005612850189209
198,0.4811111092567444,0.7748439311981201,0.7400000095367432,0.7034802436828613
199,0.44999998807907104,0.7622446417808533,0.25999999046325684,0.7345547676086426
