epoch,accuracy,loss,val_accuracy,val_loss
187,0.5133333206176758,0.6857804656028748,0.4399999976158142,0.928803563117981
188,0.5377777814865112,0.690692663192749,0.5899999737739563,0.962705671787262
189,0.5788888931274414,0.7431924939155579,0.4300000071525574,0.9463903903961182
190,0.5333333611488342,0.6842986345291138,0.7400000095367432,0.9749354720115662
191,0.550000011920929,0.6535532474517822,0.7400000095367432,0.944688081741333
192,0.5433333516120911,0.6745593547821045,0.4300000071525574,0.9347215294837952
193,0.5522222518920898,0.6760779619216919,0.4399999976158142,0.9228676557540894
194,0.4833333194255829,0.731931209564209,0.7400000095367432,0.9748251438140869
195,0.5288888812065125,0.7055595517158508,0.4300000071525574,0.9381966590881348
196,0.5088889002799988,0.7003858089447021,0.4099999964237213,1.004265546798706
197,0.5188888907432556,0.6997548937797546,0.4099999964237213,0.951462984085083
198,0.5455555319786072,0.686579704284668,0.4399999976158142,0.9256791472434998
199,0.54666668176651,0.7032297253608704,0.41999998688697815,1.0330990552902222
