epoch,accuracy,loss,val_accuracy,val_loss
53,0.9811111092567444,0.052569881081581116,0.8399999737739563,0.8462165594100952
54,0.9900000095367432,0.029927948489785194,0.8399999737739563,0.8123136162757874
55,0.9911110997200012,0.029208241030573845,0.8500000238418579,0.889228880405426
56,0.9811111092567444,0.05569374933838844,0.8700000047683716,0.7399839162826538
57,0.9844444394111633,0.04044661298394203,0.8500000238418579,0.9521334171295166
58,0.9888888597488403,0.03240646421909332,0.8500000238418579,0.8444928526878357
59,0.9722222089767456,0.07048941403627396,0.8700000047683716,0.9094964861869812
60,0.9788888692855835,0.06536408513784409,0.8600000143051147,0.9568133354187012
61,0.995555579662323,0.023529909551143646,0.8700000047683716,0.8654069304466248
62,0.9911110997200012,0.02748042903840542,0.8500000238418579,0.8224816918373108
63,0.9855555295944214,0.04070133715867996,0.8399999737739563,0.998979926109314
64,0.9511111378669739,0.3272678256034851,0.8600000143051147,0.9742629528045654
65,0.9577777981758118,0.13270621001720428,0.8299999833106995,0.9920087456703186
66,0.9855555295944214,0.060719672590494156,0.8799999952316284,0.7967864274978638
67,0.9833333492279053,0.04906822368502617,0.8700000047683716,0.8411787152290344
68,0.9944444298744202,0.021662913262844086,0.8600000143051147,0.8451998829841614
69,0.996666669845581,0.018982065841555595,0.8500000238418579,0.9009958505630493
70,0.9988889098167419,0.013088995590806007,0.8500000238418579,0.913193941116333
71,0.996666669845581,0.012192177586257458,0.8399999737739563,0.9489732384681702
72,0.995555579662323,0.012409241870045662,0.8600000143051147,0.9738016724586487
73,1.0,0.010607365518808365,0.8500000238418579,0.9957150220870972
74,0.9977777600288391,0.011426207609474659,0.8399999737739563,0.9879014492034912
75,0.9977777600288391,0.015786105766892433,0.8500000238418579,1.003751277923584
76,0.996666669845581,0.016646502539515495,0.8500000238418579,1.0348021984100342
77,1.0,0.008240495808422565,0.8399999737739563,0.9855815172195435
78,0.9988889098167419,0.009907275438308716,0.8500000238418579,0.9942375421524048
79,0.9888888597488403,0.03461765497922897,0.8700000047683716,1.018059492111206
80,0.9788888692855835,0.09181199222803116,0.8199999928474426,1.2656490802764893
81,0.9599999785423279,0.15819057822227478,0.8399999737739563,1.048709750175476
82,0.9833333492279053,0.05443738400936127,0.8399999737739563,1.0881019830703735
83,0.9866666793823242,0.04540858417749405,0.8199999928474426,1.0260424613952637
84,0.9822221994400024,0.05495794862508774,0.8600000143051147,0.8293577432632446
85,0.996666669845581,0.020449718460440636,0.8500000238418579,0.9306282997131348
86,0.9888888597488403,0.04508023336529732,0.8399999737739563,1.0622848272323608
87,0.995555579662323,0.020281225442886353,0.8500000238418579,0.9249194860458374
88,0.996666669845581,0.017643170431256294,0.8199999928474426,1.050801396369934
89,0.995555579662323,0.04580388218164444,0.8299999833106995,0.8819068074226379
90,0.9988889098167419,0.011096581816673279,0.8500000238418579,0.9578563570976257
91,0.9988889098167419,0.011112346313893795,0.8600000143051147,0.8763242959976196
92,0.9988889098167419,0.008200136013329029,0.8399999737739563,1.0007164478302002
93,1.0,0.006882707588374615,0.8500000238418579,0.9997103810310364
94,1.0,0.00655239075422287,0.8500000238418579,0.9951739311218262
95,1.0,0.006773784756660461,0.8500000238418579,1.0006136894226074
96,1.0,0.006895786616951227,0.8500000238418579,1.0613406896591187
97,0.9900000095367432,0.06277061253786087,0.8500000238418579,0.9088560342788696
98,0.9888888597488403,0.05616585537791252,0.8399999737739563,0.9157436490058899
99,0.9977777600288391,0.013314778916537762,0.8399999737739563,1.0374155044555664
100,0.9977777600288391,0.01119306217879057,0.8399999737739563,0.9864257574081421
101,1.0,0.007536047603935003,0.8399999737739563,1.1008219718933105
102,0.992222249507904,0.03224441036581993,0.8500000238418579,0.9205490946769714
103,0.9744444489479065,0.07815458625555038,0.8600000143051147,0.9814460873603821
104,0.9677777886390686,0.13351529836654663,0.8500000238418579,0.9959988594055176
105,0.9566666483879089,0.16255052387714386,0.8100000023841858,0.9093438982963562
106,0.9855555295944214,0.03483115881681442,0.8600000143051147,0.7721235156059265
107,0.9911110997200012,0.04209979996085167,0.8500000238418579,0.8310178518295288
108,0.9977777600288391,0.015916071832180023,0.8299999833106995,0.8231541514396667
109,0.9988889098167419,0.011107513681054115,0.8500000238418579,0.8309998512268066
110,0.9988889098167419,0.011594043113291264,0.8299999833106995,0.8964134454727173
111,0.9977777600288391,0.013586246408522129,0.8500000238418579,0.882418692111969
112,0.9988889098167419,0.009573973715305328,0.8500000238418579,0.9003911018371582
113,1.0,0.008136636577546597,0.8399999737739563,0.9171139597892761
114,1.0,0.0069679440930485725,0.8399999737739563,0.9342144727706909
115,1.0,0.006633620709180832,0.8399999737739563,0.9423937797546387
116,1.0,0.006558872759342194,0.8399999737739563,0.9539295434951782
117,1.0,0.006540988106280565,0.8500000238418579,0.9714308977127075
118,1.0,0.006311769597232342,0.8500000238418579,0.9671971797943115
119,1.0,0.00613722437992692,0.8500000238418579,0.9892618656158447
120,1.0,0.006171828601509333,0.8399999737739563,1.000628113746643
121,1.0,0.00595139293000102,0.8399999737739563,0.99128258228302
122,1.0,0.005885231774300337,0.8399999737739563,1.023974061012268
123,1.0,0.0057730162516236305,0.8500000238418579,1.0267977714538574
124,1.0,0.005726984702050686,0.8399999737739563,1.0415771007537842
125,1.0,0.005661056376993656,0.8399999737739563,1.0591949224472046
126,1.0,0.005616297014057636,0.8399999737739563,1.0572538375854492
127,1.0,0.0055608865804970264,0.8399999737739563,1.0763615369796753
128,1.0,0.005522600375115871,0.8399999737739563,1.0713478326797485
129,1.0,0.005474317818880081,0.8399999737739563,1.1198166608810425
130,0.9888888597488403,0.04898359626531601,0.8199999928474426,1.100064992904663
131,0.9200000166893005,0.3531699478626251,0.8199999928474426,1.0950865745544434
132,0.9644444584846497,0.11401104182004929,0.8299999833106995,0.7827253937721252
133,0.9866666793823242,0.037892501801252365,0.8700000047683716,0.8278464674949646
134,0.9944444298744202,0.020851347595453262,0.8600000143051147,0.8020837306976318
135,0.992222249507904,0.030222440138459206,0.8700000047683716,0.8482802510261536
136,0.9933333396911621,0.02082458883523941,0.8500000238418579,0.839735746383667
137,0.9988889098167419,0.01215667836368084,0.8700000047683716,0.9198643565177917
138,0.9933333396911621,0.020441792905330658,0.8700000047683716,0.8926088213920593
139,0.995555579662323,0.01706450991332531,0.8700000047683716,0.9460108280181885
140,0.996666669845581,0.01986444741487503,0.8700000047683716,0.9388502240180969
141,0.9877777695655823,0.061604518443346024,0.8600000143051147,1.0658023357391357
142,0.9744444489479065,0.06792992353439331,0.8600000143051147,0.8539060950279236
143,0.9944444298744202,0.019828831776976585,0.8600000143051147,0.8764019012451172
144,0.9977777600288391,0.012368190102279186,0.8500000238418579,1.0208289623260498
145,0.995555579662323,0.024706503376364708,0.8700000047683716,0.9586434364318848
146,0.996666669845581,0.01244452502578497,0.8500000238418579,0.9446146488189697
147,0.9977777600288391,0.011936997063457966,0.8700000047683716,1.0787121057510376
148,0.992222249507904,0.0298860352486372,0.8500000238418579,0.9972056746482849
149,0.9988889098167419,0.008414750918745995,0.8500000238418579,1.0350455045700073
150,1.0,0.007351820822805166,0.8500000238418579,1.0641835927963257
151,0.9788888692855835,0.08767440170049667,0.8500000238418579,0.953270673751831
152,0.9466666579246521,0.15857088565826416,0.8600000143051147,0.893624484539032
153,0.9700000286102295,0.07920911908149719,0.8700000047683716,0.9327186346054077
154,0.9900000095367432,0.035552285611629486,0.8600000143051147,0.8912258744239807
155,0.996666669845581,0.016571784391999245,0.8700000047683716,0.9129488468170166
156,0.9977777600288391,0.013880392536520958,0.8600000143051147,0.9007374048233032
157,0.9988889098167419,0.011700769886374474,0.8600000143051147,0.9177740216255188
158,1.0,0.008851085789501667,0.8600000143051147,0.9337648153305054
159,0.9988889098167419,0.008893042802810669,0.8600000143051147,0.9528593420982361
160,0.9977777600288391,0.011479671113193035,0.8600000143051147,0.9572591185569763
161,1.0,0.0073606702499091625,0.8600000143051147,0.9650610089302063
162,1.0,0.007312741130590439,0.8600000143051147,0.9736507534980774
163,1.0,0.006742862518876791,0.8700000047683716,0.9715102314949036
164,1.0,0.006693617440760136,0.8600000143051147,0.9984638094902039
165,1.0,0.0064946673810482025,0.8600000143051147,1.003362774848938
166,1.0,0.006358003243803978,0.8600000143051147,1.0117791891098022
167,1.0,0.00643398379907012,0.8600000143051147,1.025466799736023
168,1.0,0.006307997740805149,0.8600000143051147,1.024107575416565
169,1.0,0.006184964906424284,0.8700000047683716,1.022402048110962
170,1.0,0.006637462414801121,0.8600000143051147,1.0736873149871826
171,0.9933333396911621,0.028573939576745033,0.8600000143051147,1.0861985683441162
172,0.9900000095367432,0.03697900101542473,0.8500000238418579,0.9607197642326355
173,0.9755555391311646,0.06717713922262192,0.8399999737739563,1.147848129272461
174,0.9755555391311646,0.09388623386621475,0.8399999737739563,1.0309455394744873
175,0.9911110997200012,0.03947313129901886,0.8600000143051147,0.9896066784858704
176,0.996666669845581,0.020902182906866074,0.8600000143051147,1.0253876447677612
177,0.9900000095367432,0.03451942279934883,0.8600000143051147,1.0559298992156982
178,0.9877777695655823,0.053952839225530624,0.8399999737739563,1.0536285638809204
179,0.9811111092567444,0.10760287940502167,0.7599999904632568,1.2951008081436157
180,0.9900000095367432,0.03181564807891846,0.8700000047683716,0.9684422016143799
181,0.9988889098167419,0.010629253461956978,0.8799999952316284,0.9703587293624878
182,1.0,0.008742034435272217,0.8600000143051147,1.011750340461731
183,0.9988889098167419,0.008305484429001808,0.8600000143051147,1.0016484260559082
184,1.0,0.007531946524977684,0.8799999952316284,1.0053671598434448
185,1.0,0.00707028666511178,0.8799999952316284,1.0145440101623535
186,1.0,0.006836240645498037,0.8799999952316284,1.0249520540237427
187,1.0,0.006625935435295105,0.8799999952316284,1.0375146865844727
188,1.0,0.006526258774101734,0.8799999952316284,1.0411683320999146
189,1.0,0.0064280712977051735,0.8700000047683716,1.0541837215423584
190,1.0,0.006342743057757616,0.8799999952316284,1.0560697317123413
191,1.0,0.006275943014770746,0.8799999952316284,1.0627658367156982
192,1.0,0.006193086970597506,0.8700000047683716,1.0756011009216309
193,1.0,0.006166659761220217,0.8700000047683716,1.0835156440734863
194,1.0,0.006122210994362831,0.8700000047683716,1.0891544818878174
195,1.0,0.006062284577637911,0.8700000047683716,1.0958846807479858
196,1.0,0.006006776355206966,0.8799999952316284,1.1007716655731201
197,1.0,0.0059753661043941975,0.8799999952316284,1.1059337854385376
198,1.0,0.005927348509430885,0.8700000047683716,1.1135426759719849
199,1.0,0.0058905682526528835,0.8799999952316284,1.1201438903808594
200,1.0,0.005886477883905172,0.8700000047683716,1.1271069049835205
201,1.0,0.005858752876520157,0.8700000047683716,1.1350830793380737
202,1.0,0.005762038752436638,0.8700000047683716,1.140760064125061
203,1.0,0.005719737149775028,0.8700000047683716,1.1465076208114624
204,1.0,0.005682594608515501,0.8700000047683716,1.1480649709701538
205,1.0,0.0056723011657595634,0.8700000047683716,1.154058575630188
206,1.0,0.005627704318612814,0.8700000047683716,1.1620945930480957
207,1.0,0.005558430217206478,0.8700000047683716,1.1700835227966309
208,1.0,0.005522299557924271,0.8700000047683716,1.1770179271697998
209,1.0,0.00547554949298501,0.8799999952316284,1.1797815561294556
210,1.0,0.00543717248365283,0.8700000047683716,1.185267686843872
211,1.0,0.005390100181102753,0.8799999952316284,1.193138599395752
212,1.0,0.005345935933291912,0.8700000047683716,1.192429780960083
213,1.0,0.005304788704961538,0.8700000047683716,1.2004828453063965
214,1.0,0.0052504707127809525,0.8799999952316284,1.201736330986023
215,1.0,0.005207424517720938,0.8600000143051147,1.2142530679702759
216,1.0,0.005168571602553129,0.8700000047683716,1.2073111534118652
217,1.0,0.005096749402582645,0.8700000047683716,1.216010570526123
218,1.0,0.005044333636760712,0.8799999952316284,1.219614028930664
219,1.0,0.00499078631401062,0.8700000047683716,1.2294679880142212
220,1.0,0.004937237594276667,0.8700000047683716,1.2319626808166504
221,1.0,0.0048830946907401085,0.8799999952316284,1.2266478538513184
222,1.0,0.004820821341127157,0.8799999952316284,1.2347760200500488
223,1.0,0.004763430915772915,0.8899999856948853,1.2403723001480103
224,1.0,0.004699219949543476,0.8799999952316284,1.248816728591919
225,1.0,0.004632662981748581,0.8700000047683716,1.2501778602600098
226,1.0,0.0045685130171477795,0.8899999856948853,1.2458990812301636
227,1.0,0.004508562386035919,0.8899999856948853,1.2408077716827393
228,0.8933333158493042,0.840560257434845,0.8500000238418579,0.7894336581230164
229,0.9577777981758118,0.11211148649454117,0.8600000143051147,0.964680016040802
230,0.9811111092567444,0.04772254452109337,0.8500000238418579,1.026555061340332
231,0.9888888597488403,0.0365925170481205,0.8799999952316284,1.0414372682571411
232,0.9900000095367432,0.03394949808716774,0.8799999952316284,1.0091159343719482
233,0.9988889098167419,0.011548386886715889,0.8700000047683716,1.031007170677185
234,1.0,0.00850923452526331,0.8899999856948853,1.0477478504180908
235,1.0,0.007779206149280071,0.8799999952316284,1.0694750547409058
236,1.0,0.007013543974608183,0.8799999952316284,1.0783616304397583
237,1.0,0.006651135161519051,0.8799999952316284,1.092825174331665
238,1.0,0.0064185322262346745,0.8799999952316284,1.113184928894043
239,1.0,0.00626997509971261,0.8799999952316284,1.1144764423370361
240,1.0,0.0060643418692052364,0.8799999952316284,1.1281805038452148
241,1.0,0.005907891783863306,0.8799999952316284,1.1359928846359253
242,1.0,0.005810706410557032,0.8799999952316284,1.1411423683166504
243,1.0,0.005688220262527466,0.8799999952316284,1.1575932502746582
244,1.0,0.005617499817162752,0.8799999952316284,1.1589449644088745
245,1.0,0.00553565239533782,0.8799999952316284,1.169505000114441
246,1.0,0.005484335124492645,0.8799999952316284,1.1735461950302124
247,1.0,0.005410150624811649,0.8799999952316284,1.1826907396316528
248,1.0,0.0053528170101344585,0.8799999952316284,1.1884851455688477
249,1.0,0.005293258931487799,0.8799999952316284,1.1944712400436401
250,1.0,0.005244789179414511,0.8799999952316284,1.2009282112121582
251,1.0,0.00520884245634079,0.8799999952316284,1.2050411701202393
252,1.0,0.005169311538338661,0.8799999952316284,1.2172527313232422
253,1.0,0.0051303403452038765,0.8799999952316284,1.2209041118621826
254,1.0,0.005097395274788141,0.8799999952316284,1.2310736179351807
255,1.0,0.0050635747611522675,0.8799999952316284,1.231263518333435
256,1.0,0.005027551669627428,0.8799999952316284,1.24587881565094
257,1.0,0.004994929302483797,0.8799999952316284,1.2516900300979614
258,1.0,0.004963106941431761,0.8799999952316284,1.2569804191589355
259,1.0,0.004929683171212673,0.8799999952316284,1.2581915855407715
260,1.0,0.004891250282526016,0.8799999952316284,1.2567996978759766
261,1.0,0.004865833558142185,0.8799999952316284,1.2667838335037231
262,1.0,0.00483340909704566,0.8799999952316284,1.27557373046875
263,1.0,0.004805215634405613,0.8799999952316284,1.278236985206604
264,1.0,0.004769896622747183,0.8799999952316284,1.2829405069351196
265,1.0,0.00473614688962698,0.8799999952316284,1.2841180562973022
266,1.0,0.004702264908701181,0.8799999952316284,1.290916085243225
267,1.0,0.0046642678789794445,0.8799999952316284,1.2928636074066162
268,1.0,0.004627787042409182,0.8799999952316284,1.30718195438385
269,1.0,0.004595802165567875,0.8799999952316284,1.3059113025665283
270,1.0,0.004559933673590422,0.8799999952316284,1.3064281940460205
271,1.0,0.004518211353570223,0.8799999952316284,1.3180292844772339
272,1.0,0.004480383824557066,0.8799999952316284,1.3288769721984863
273,1.0,0.004439070355147123,0.8799999952316284,1.322945237159729
274,1.0,0.0044006602838635445,0.8799999952316284,1.342756748199463
275,1.0,0.0043728346936404705,0.8799999952316284,1.3286561965942383
276,1.0,0.004321340937167406,0.8799999952316284,1.3366713523864746
277,1.0,0.00427356269210577,0.8799999952316284,1.3420284986495972
278,1.0,0.004224571865051985,0.8799999952316284,1.3534525632858276
279,1.0,0.004173490684479475,0.8799999952316284,1.3581851720809937
280,1.0,0.004127491731196642,0.8799999952316284,1.3481593132019043
281,1.0,0.004077006131410599,0.8899999856948853,1.3544764518737793
282,0.9700000286102295,0.2207496166229248,0.8299999833106995,1.7438201904296875
283,0.8711110949516296,0.39554333686828613,0.8700000047683716,0.8109104037284851
284,0.9644444584846497,0.0838400349020958,0.8600000143051147,0.9164230227470398
285,0.9766666889190674,0.06336651742458344,0.8700000047683716,1.0516449213027954
286,0.992222249507904,0.02969859354197979,0.8700000047683716,0.9847561717033386
287,0.9988889098167419,0.015171484090387821,0.8700000047683716,1.035688042640686
288,1.0,0.010637903586030006,0.8600000143051147,1.0161066055297852
289,1.0,0.007882888428866863,0.8799999952316284,1.0737701654434204
290,1.0,0.007187470328062773,0.8700000047683716,1.0850790739059448
291,1.0,0.006568842101842165,0.8700000047683716,1.0992759466171265
292,1.0,0.006148726213723421,0.8700000047683716,1.1133301258087158
293,1.0,0.0059164962731301785,0.8700000047683716,1.1156693696975708
294,1.0,0.0056819734163582325,0.8700000047683716,1.1401268243789673
295,1.0,0.005504965782165527,0.8700000047683716,1.149879813194275
296,1.0,0.005377727095037699,0.8700000047683716,1.1572915315628052
297,1.0,0.005268722306936979,0.8700000047683716,1.1683558225631714
298,1.0,0.005167210940271616,0.8700000047683716,1.1817207336425781
299,1.0,0.00509423203766346,0.8700000047683716,1.1798944473266602
300,1.0,0.005025567952543497,0.8700000047683716,1.1958297491073608
301,1.0,0.00497224647551775,0.8700000047683716,1.1998356580734253
302,1.0,0.004933728836476803,0.8700000047683716,1.2080047130584717
303,1.0,0.004867288284003735,0.8700000047683716,1.2152024507522583
304,1.0,0.004824972245842218,0.8700000047683716,1.2218934297561646
305,1.0,0.004788566846400499,0.8700000047683716,1.2266517877578735
306,1.0,0.004749968647956848,0.8700000047683716,1.2363585233688354
307,1.0,0.00471537746489048,0.8700000047683716,1.2400282621383667
308,1.0,0.004682276863604784,0.8700000047683716,1.2414110898971558
309,1.0,0.00464326748624444,0.8700000047683716,1.251733660697937
310,1.0,0.004615942947566509,0.8700000047683716,1.2569129467010498
311,1.0,0.004586487542837858,0.8700000047683716,1.2633010149002075
312,1.0,0.00455590570345521,0.8700000047683716,1.2630070447921753
313,1.0,0.0045289830304682255,0.8700000047683716,1.2698979377746582
314,1.0,0.004499140661209822,0.8700000047683716,1.2767059803009033
315,1.0,0.0044706473127007484,0.8700000047683716,1.2823665142059326
316,1.0,0.00443962961435318,0.8600000143051147,1.2803797721862793
317,1.0,0.004411089699715376,0.8600000143051147,1.2801955938339233
318,1.0,0.0043808226473629475,0.8600000143051147,1.296616554260254
319,1.0,0.004349901806563139,0.8600000143051147,1.2969328165054321
320,1.0,0.004320470616221428,0.8600000143051147,1.3016546964645386
321,1.0,0.004290169570595026,0.8600000143051147,1.3103997707366943
322,1.0,0.004257481545209885,0.8600000143051147,1.3029770851135254
323,1.0,0.00422594603151083,0.8600000143051147,1.3186988830566406
324,1.0,0.004192436579614878,0.8600000143051147,1.3189810514450073
325,1.0,0.004157142713665962,0.8600000143051147,1.3221684694290161
326,1.0,0.004121958278119564,0.8600000143051147,1.3274532556533813
327,1.0,0.004087511915713549,0.8600000143051147,1.331919550895691
328,1.0,0.004050011746585369,0.8500000238418579,1.319634199142456
329,1.0,0.004013421479612589,0.8600000143051147,1.3404488563537598
330,1.0,0.003970770630985498,0.8600000143051147,1.3421003818511963
331,1.0,0.00393215985968709,0.8500000238418579,1.330601692199707
332,1.0,0.0038916885387152433,0.8500000238418579,1.3336738348007202
333,1.0,0.0038469014689326286,0.8600000143051147,1.3429220914840698
334,1.0,0.003803329775109887,0.8600000143051147,1.3588595390319824
335,1.0,0.0037559978663921356,0.8500000238418579,1.3470133543014526
336,1.0,0.0037124529480934143,0.8600000143051147,1.3682500123977661
337,1.0,0.0036669240798801184,0.8600000143051147,1.3760179281234741
338,1.0,0.003616100875660777,0.8500000238418579,1.3603737354278564
339,1.0,0.0035662984009832144,0.8600000143051147,1.3776955604553223
340,1.0,0.003517043311148882,0.8500000238418579,1.3756837844848633
341,1.0,0.0034593797754496336,0.8500000238418579,1.3840031623840332
342,1.0,0.0034076098818331957,0.8500000238418579,1.3862842321395874
343,1.0,0.003370438702404499,0.8500000238418579,1.3647892475128174
344,1.0,0.003311436390504241,0.8600000143051147,1.3682485818862915
345,1.0,0.00324614648707211,0.8500000238418579,1.406281590461731
346,1.0,0.003187354886904359,0.8600000143051147,1.379496455192566
347,1.0,0.003139713080599904,0.8700000047683716,1.389804482460022
348,0.902222216129303,0.5711467862129211,0.8299999833106995,0.7582395076751709
349,0.9722222089767456,0.08908632397651672,0.8600000143051147,0.702107846736908
350,0.9888888597488403,0.03313629701733589,0.8700000047683716,0.7420619130134583
351,0.9944444298744202,0.01981804333627224,0.8899999856948853,0.7145943641662598
352,1.0,0.009626250714063644,0.8700000047683716,0.7536033391952515
353,0.9988889098167419,0.00874487403780222,0.8700000047683716,0.7852405309677124
354,1.0,0.006007158663123846,0.8600000143051147,0.809094250202179
355,1.0,0.005626815836876631,0.8600000143051147,0.8441551327705383
356,1.0,0.005160151980817318,0.8600000143051147,0.8548715710639954
357,1.0,0.004988338332623243,0.8600000143051147,0.8634021878242493
358,1.0,0.004687827080488205,0.8600000143051147,0.879351794719696
359,1.0,0.004547173622995615,0.8700000047683716,0.891985297203064
360,1.0,0.004431910812854767,0.8700000047683716,0.9085925221443176
361,1.0,0.00435476191341877,0.8799999952316284,0.9151483774185181
362,1.0,0.0042225876823067665,0.8799999952316284,0.9310949444770813
363,1.0,0.004150983411818743,0.8799999952316284,0.9356526732444763
364,1.0,0.004080730490386486,0.8799999952316284,0.9481263160705566
365,1.0,0.004034679848700762,0.8700000047683716,0.9586904048919678
366,1.0,0.003965845797210932,0.8700000047683716,0.971875011920929
367,1.0,0.003922179341316223,0.8700000047683716,0.9771836996078491
368,1.0,0.003879705211147666,0.8700000047683716,0.9833614230155945
369,1.0,0.0038550773169845343,0.8700000047683716,0.9947733283042908
370,1.0,0.003809540532529354,0.8700000047683716,1.0020283460617065
371,1.0,0.003765384666621685,0.8700000047683716,1.0135421752929688
372,1.0,0.0037389006465673447,0.8700000047683716,1.0233681201934814
373,1.0,0.0037194497417658567,0.8700000047683716,1.0333833694458008
374,1.0,0.0036860632244497538,0.8700000047683716,1.0411324501037598
375,1.0,0.0036576411221176386,0.8700000047683716,1.0491018295288086
376,1.0,0.003626746591180563,0.8700000047683716,1.0518089532852173
377,1.0,0.003610076615586877,0.8700000047683716,1.066098690032959
378,1.0,0.0035912611056119204,0.8700000047683716,1.0795866250991821
379,1.0,0.0035630257334560156,0.8700000047683716,1.0862853527069092
380,1.0,0.0035464586690068245,0.8700000047683716,1.0892940759658813
381,1.0,0.00351827684789896,0.8700000047683716,1.100129246711731
382,1.0,0.00350677827373147,0.8700000047683716,1.0998752117156982
383,1.0,0.0034789922647178173,0.8700000047683716,1.1186156272888184
384,1.0,0.0034562251530587673,0.8700000047683716,1.1234503984451294
385,1.0,0.0034348582848906517,0.8700000047683716,1.1273261308670044
386,1.0,0.003415734739974141,0.8700000047683716,1.1405420303344727
387,1.0,0.0033941813744604588,0.8700000047683716,1.1491918563842773
388,1.0,0.003371685277670622,0.8700000047683716,1.1571556329727173
389,1.0,0.0033503419253975153,0.8700000047683716,1.1601582765579224
390,1.0,0.003330452600494027,0.8700000047683716,1.1651321649551392
391,1.0,0.0033046139869838953,0.8700000047683716,1.1748378276824951
392,1.0,0.0032819167245179415,0.8700000047683716,1.1822707653045654
393,1.0,0.003257923759520054,0.8700000047683716,1.1936570405960083
394,1.0,0.003231932409107685,0.8700000047683716,1.1860123872756958
395,1.0,0.0032055997289717197,0.8700000047683716,1.210296869277954
396,1.0,0.00318234134465456,0.8700000047683716,1.2156720161437988
397,1.0,0.003152844961732626,0.8700000047683716,1.214245080947876
398,1.0,0.0031244948040694,0.8700000047683716,1.2271026372909546
